# Time(ns)	Amplitude
0.00 200.13
1.01 199.84
2.02 200.12
3.03 199.51
4.03 200.56
5.04 199.91
6.05 200.49
7.06 200.23
8.07 200.06
9.08 200.23
10.08 200.10
11.09 199.69
12.10 199.83
13.11 201.51
14.12 207.42
15.13 209.05
16.13 209.81
17.14 210.21
18.15 209.10
19.16 208.93
20.17 207.68
21.18 207.79
22.18 206.66
23.19 206.27
24.20 205.42
25.21 204.70
26.22 204.67
27.23 204.33
28.24 203.71
29.24 203.17
30.25 202.83
31.26 202.60
32.27 202.49
33.28 202.10
34.29 202.61
35.29 201.58
36.30 201.31
37.31 205.61
38.32 208.72
39.33 210.63
40.34 210.82
41.34 210.80
42.35 209.95
43.36 209.04
44.37 213.62
45.38 215.21
46.39 215.07
47.39 214.57
48.40 213.68
49.41 212.70
50.42 211.89
51.43 210.61
52.44 209.29
53.45 208.71
54.45 208.08
55.46 207.06
56.47 206.77
57.48 206.53
58.49 205.56
59.50 204.87
60.50 204.14
61.51 203.48
62.52 203.69
63.53 203.78
64.54 202.89
65.55 202.26
66.55 201.97
67.56 201.57
68.57 201.71
69.58 202.08
70.59 201.69
71.60 201.80
72.61 206.06
73.61 209.80
74.62 210.01
75.63 210.69
76.64 209.45
77.65 210.74
78.66 215.26
79.66 216.42
80.67 216.18
81.68 215.37
82.69 214.26
83.70 213.71
84.71 211.84
85.71 210.66
86.72 209.67
87.73 208.71
88.74 208.16
89.75 207.17
90.76 206.68
91.76 205.99
92.77 205.39
93.78 204.67
94.79 203.89
95.80 205.02
96.81 204.33
97.82 203.07
98.82 202.81
99.83 202.92
100.84 202.35
101.85 202.16
102.86 202.04
103.87 202.15
104.87 201.77
105.88 201.36
106.89 200.81
107.90 201.38
108.91 200.88
109.92 201.08
110.92 201.13
111.93 200.70
112.94 201.02
113.95 200.49
114.96 200.39
115.97 200.40
116.97 200.43
117.98 199.87
118.99 200.72
120.00 200.18
