# Time(ns)	Amplitude
0.00 200.27
1.01 200.31
2.02 199.67
3.03 200.66
4.03 199.98
5.04 200.24
6.05 200.42
7.06 199.51
8.07 199.97
9.08 200.04
10.08 200.10
11.09 200.33
12.10 200.29
13.11 200.08
14.12 199.99
15.13 199.91
16.13 199.79
17.14 202.39
18.15 202.65
19.16 203.61
20.17 209.24
21.18 212.31
22.18 213.44
23.19 213.94
24.20 212.56
25.21 212.24
26.22 211.74
27.23 209.48
28.24 209.07
29.24 208.82
30.25 207.91
31.26 207.14
32.27 205.78
33.28 205.77
34.29 204.79
35.29 204.82
36.30 204.37
37.31 203.76
38.32 203.61
39.33 203.02
40.34 202.81
41.34 202.53
42.35 202.19
43.36 202.06
44.37 202.36
45.38 202.00
46.39 201.73
47.39 201.64
48.40 201.66
49.41 201.16
50.42 200.78
51.43 200.87
52.44 200.88
53.45 201.13
54.45 200.48
55.46 200.55
56.47 200.82
57.48 200.84
58.49 201.83
59.50 207.54
60.50 209.72
61.51 211.39
62.52 210.66
63.53 210.36
64.54 212.79
65.55 216.15
66.55 216.81
67.56 216.99
68.57 215.19
69.58 214.97
70.59 213.31
71.60 212.33
72.61 211.25
73.61 209.81
74.62 209.17
75.63 207.98
76.64 207.73
77.65 207.02
78.66 206.35
79.66 205.59
80.67 204.73
81.68 204.48
82.69 204.03
83.70 203.71
84.71 205.86
85.71 208.70
86.72 209.40
87.73 209.87
88.74 209.79
89.75 208.83
90.76 207.59
91.76 208.06
92.77 207.14
93.78 205.81
94.79 205.57
95.80 205.11
96.81 204.71
97.82 204.32
98.82 203.81
99.83 203.30
100.84 202.85
101.85 202.66
102.86 202.52
103.87 202.16
104.87 202.26
105.88 201.87
106.89 201.89
107.90 201.18
108.91 200.61
109.92 201.59
110.92 200.95
111.93 201.20
112.94 200.25
113.95 200.90
114.96 200.79
115.97 200.74
116.97 200.68
117.98 200.67
118.99 200.86
120.00 200.35
