# Time(ns)	Amplitude
0.00 200.23
1.01 200.06
2.02 200.09
3.03 200.06
4.03 200.46
5.04 200.01
6.05 199.52
7.06 199.07
8.07 199.76
9.08 199.77
10.08 200.31
11.09 199.92
12.10 200.09
13.11 200.54
14.12 200.40
15.13 200.52
16.13 199.60
17.14 199.82
18.15 200.25
19.16 200.32
20.17 200.18
21.18 199.91
22.18 199.71
23.19 200.12
24.20 199.93
25.21 199.95
26.22 200.06
27.23 200.09
28.24 199.86
29.24 200.33
30.25 200.18
31.26 199.52
32.27 200.10
33.28 199.53
34.29 200.14
35.29 200.29
36.30 200.71
37.31 199.95
38.32 199.78
39.33 201.21
40.34 206.83
41.34 208.69
42.35 209.70
43.36 209.56
44.37 208.78
45.38 208.26
46.39 207.71
47.39 211.07
48.40 212.44
49.41 212.80
50.42 212.29
51.43 211.10
52.44 210.26
53.45 209.40
54.45 208.73
55.46 207.96
56.47 207.22
57.48 206.75
58.49 205.51
59.50 204.77
60.50 204.28
61.51 203.63
62.52 204.15
63.53 203.71
64.54 203.42
65.55 202.64
66.55 202.63
67.56 202.63
68.57 201.96
69.58 202.10
70.59 201.53
71.60 201.41
72.61 201.20
73.61 201.94
74.62 200.63
75.63 201.05
76.64 201.10
77.65 201.15
78.66 205.21
79.66 206.29
80.67 206.72
81.68 207.92
82.69 207.24
83.70 206.21
84.71 206.06
85.71 205.26
86.72 205.15
87.73 204.75
88.74 203.69
89.75 203.79
90.76 202.53
91.76 203.37
92.77 202.79
93.78 202.34
94.79 202.68
95.80 202.19
96.81 201.28
97.82 203.60
98.82 208.53
99.83 210.08
100.84 210.27
101.85 210.02
102.86 209.08
103.87 208.60
104.87 208.31
105.88 207.25
106.89 206.96
107.90 207.63
108.91 208.72
109.92 209.69
110.92 209.63
111.93 208.52
112.94 207.80
113.95 207.22
114.96 206.86
115.97 206.07
116.97 205.53
117.98 205.50
118.99 204.53
120.00 203.76
