# Time(ns)	Amplitude
0.00 200.27
1.01 200.33
2.02 199.80
3.03 200.45
4.03 200.11
5.04 199.97
6.05 200.27
7.06 200.13
8.07 200.50
9.08 203.94
10.08 207.59
11.09 209.85
12.10 209.60
13.11 209.58
14.12 208.68
15.13 208.92
16.13 207.52
17.14 207.16
18.15 209.10
19.16 209.62
20.17 209.37
21.18 208.99
22.18 208.50
23.19 207.53
24.20 206.41
25.21 206.01
26.22 205.79
27.23 204.96
28.24 204.35
29.24 204.36
30.25 203.50
31.26 203.58
32.27 203.14
33.28 202.72
34.29 201.42
35.29 202.48
36.30 202.24
37.31 202.37
38.32 202.28
39.33 201.57
40.34 201.24
41.34 204.41
42.35 205.76
43.36 205.48
44.37 206.69
45.38 205.50
46.39 205.21
47.39 204.87
48.40 204.76
49.41 204.00
50.42 203.70
51.43 203.37
52.44 203.42
53.45 203.56
54.45 202.84
55.46 202.72
56.47 202.60
57.48 201.99
58.49 201.70
59.50 201.53
60.50 201.82
61.51 201.03
62.52 201.17
63.53 201.04
64.54 200.80
65.55 200.61
66.55 200.42
67.56 200.68
68.57 200.54
69.58 203.73
70.59 203.98
71.60 205.29
72.61 205.71
73.61 204.93
74.62 205.29
75.63 204.78
76.64 206.35
77.65 211.50
78.66 214.26
79.66 213.99
80.67 214.13
81.68 213.70
82.69 211.88
83.70 210.70
84.71 210.63
85.71 209.10
86.72 208.14
87.73 207.56
88.74 206.98
89.75 206.32
90.76 205.72
91.76 205.34
92.77 204.65
93.78 204.05
94.79 203.81
95.80 203.58
96.81 203.31
97.82 202.70
98.82 203.32
99.83 202.80
100.84 202.10
101.85 202.00
102.86 201.47
103.87 201.52
104.87 201.01
105.88 201.14
106.89 201.43
107.90 200.81
108.91 200.83
109.92 200.92
110.92 200.21
111.93 200.69
112.94 200.54
113.95 200.57
114.96 200.78
115.97 200.43
116.97 200.39
117.98 200.58
118.99 199.53
120.00 200.48
