# Time(ns)	Amplitude
0.00 199.95
1.01 200.28
2.02 200.10
3.03 200.07
4.03 199.82
5.04 199.54
6.05 200.04
7.06 199.84
8.07 199.87
9.08 199.75
10.08 200.43
11.09 200.16
12.10 200.23
13.11 200.13
14.12 199.78
15.13 200.11
16.13 200.25
17.14 200.28
18.15 199.73
19.16 199.74
20.17 199.79
21.18 200.17
22.18 200.48
23.19 200.16
24.20 200.01
25.21 199.33
26.22 200.78
27.23 200.35
28.24 200.22
29.24 200.11
30.25 204.26
31.26 206.39
32.27 206.20
33.28 206.53
34.29 206.59
35.29 205.50
36.30 205.13
37.31 205.03
38.32 204.70
39.33 204.75
40.34 203.59
41.34 203.29
42.35 202.54
43.36 202.55
44.37 203.37
45.38 207.37
46.39 209.22
47.39 209.60
48.40 209.96
49.41 209.18
50.42 207.53
51.43 207.36
52.44 206.89
53.45 206.09
54.45 205.87
55.46 205.05
56.47 204.26
57.48 204.18
58.49 203.55
59.50 203.33
60.50 203.04
61.51 202.81
62.52 202.00
63.53 202.12
64.54 201.97
65.55 201.93
66.55 201.60
67.56 201.79
68.57 201.29
69.58 201.11
70.59 204.63
71.60 208.77
72.61 210.67
73.61 211.96
74.62 211.29
75.63 210.14
76.64 209.69
77.65 209.00
78.66 208.10
79.66 208.02
80.67 206.51
81.68 206.10
82.69 205.88
83.70 204.68
84.71 204.73
85.71 203.85
86.72 203.62
87.73 203.55
88.74 202.91
89.75 204.94
90.76 207.07
91.76 208.01
92.77 207.92
93.78 207.45
94.79 207.08
95.80 206.11
96.81 205.72
97.82 205.48
98.82 204.89
99.83 204.31
100.84 203.63
101.85 204.19
102.86 203.16
103.87 207.17
104.87 210.01
105.88 211.05
106.89 211.21
107.90 210.53
108.91 210.13
109.92 208.88
110.92 208.53
111.93 207.87
112.94 207.13
113.95 206.42
114.96 205.36
115.97 205.36
116.97 204.69
117.98 204.13
118.99 203.73
120.00 203.86
