# Time(ns)	Amplitude
0.00 200.80
1.01 200.31
2.02 200.15
3.03 200.04
4.03 199.62
5.04 199.61
6.05 199.56
7.06 199.54
8.07 200.06
9.08 200.13
10.08 199.88
11.09 199.77
12.10 199.72
13.11 199.61
14.12 199.94
15.13 200.24
16.13 199.99
17.14 200.36
18.15 199.85
19.16 200.20
20.17 199.81
21.18 199.95
22.18 199.92
23.19 199.84
24.20 199.58
25.21 200.28
26.22 199.85
27.23 199.92
28.24 199.98
29.24 199.92
30.25 200.11
31.26 199.98
32.27 199.75
33.28 199.88
34.29 200.11
35.29 199.32
36.30 200.14
37.31 201.98
38.32 207.20
39.33 209.53
40.34 210.17
41.34 213.69
42.35 217.67
43.36 218.95
44.37 219.38
45.38 218.55
46.39 216.24
47.39 215.25
48.40 213.86
49.41 212.85
50.42 211.78
51.43 210.64
52.44 209.43
53.45 208.44
54.45 207.52
55.46 207.00
56.47 206.30
57.48 205.77
58.49 204.94
59.50 204.68
60.50 204.03
61.51 203.53
62.52 203.33
63.53 203.55
64.54 203.07
65.55 202.24
66.55 202.19
67.56 201.93
68.57 202.10
69.58 201.59
70.59 201.44
71.60 201.53
72.61 200.76
73.61 201.48
74.62 200.77
75.63 201.21
76.64 201.24
77.65 200.67
78.66 201.17
79.66 200.96
80.67 201.22
81.68 205.68
82.69 207.44
83.70 207.99
84.71 208.33
85.71 207.63
86.72 206.75
87.73 206.36
88.74 206.15
89.75 206.96
90.76 207.71
91.76 207.70
92.77 207.53
93.78 207.71
94.79 206.52
95.80 205.98
96.81 204.96
97.82 205.14
98.82 204.04
99.83 204.27
100.84 203.18
101.85 203.40
102.86 202.99
103.87 202.60
104.87 202.50
105.88 202.50
106.89 202.31
107.90 201.49
108.91 204.29
109.92 207.29
110.92 208.17
111.93 208.40
112.94 208.26
113.95 207.72
114.96 206.67
115.97 206.30
116.97 206.08
117.98 205.71
118.99 204.53
120.00 204.36
