# Time(ns)	Amplitude
0.00 200.00
1.01 200.16
2.02 199.94
3.03 200.44
4.03 200.30
5.04 199.90
6.05 200.29
7.06 199.95
8.07 200.30
9.08 199.98
10.08 199.93
11.09 200.36
12.10 200.20
13.11 199.52
14.12 200.06
15.13 199.58
16.13 200.30
17.14 199.94
18.15 200.02
19.16 199.93
20.17 200.04
21.18 205.53
22.18 208.77
23.19 210.21
24.20 210.17
25.21 212.40
26.22 216.72
27.23 218.02
28.24 217.30
29.24 217.08
30.25 215.59
31.26 214.23
32.27 213.19
33.28 212.42
34.29 211.29
35.29 209.08
36.30 208.70
37.31 208.53
38.32 206.86
39.33 206.98
40.34 205.88
41.34 205.53
42.35 204.77
43.36 204.20
44.37 205.64
45.38 207.76
46.39 208.23
47.39 208.07
48.40 208.11
49.41 207.23
50.42 206.91
51.43 205.89
52.44 205.38
53.45 204.54
54.45 204.45
55.46 204.15
56.47 203.67
57.48 203.67
58.49 203.38
59.50 202.71
60.50 202.29
61.51 202.38
62.52 201.56
63.53 201.78
64.54 201.86
65.55 201.44
66.55 201.45
67.56 200.88
68.57 201.89
69.58 201.21
70.59 201.10
71.60 200.56
72.61 200.21
73.61 200.41
74.62 200.72
75.63 200.82
76.64 200.14
77.65 200.63
78.66 200.26
79.66 199.92
80.67 200.60
81.68 199.98
82.69 200.33
83.70 200.31
84.71 204.27
85.71 205.76
86.72 206.16
87.73 205.45
88.74 205.79
89.75 204.89
90.76 204.86
91.76 204.40
92.77 204.58
93.78 203.31
94.79 203.23
95.80 202.95
96.81 203.24
97.82 202.30
98.82 202.37
99.83 202.29
100.84 201.70
101.85 201.73
102.86 201.38
103.87 201.53
104.87 201.31
105.88 202.13
106.89 201.37
107.90 201.45
108.91 203.24
109.92 203.67
110.92 204.38
111.93 204.19
112.94 204.65
113.95 203.49
114.96 202.87
115.97 202.73
116.97 202.73
117.98 202.19
118.99 202.45
120.00 201.99
