# Time(ns)	Amplitude
0.00 199.50
1.01 199.58
2.02 200.25
3.03 199.54
4.03 199.88
5.04 199.99
6.05 200.40
7.06 200.39
8.07 200.58
9.08 199.86
10.08 199.78
11.09 200.05
12.10 199.97
13.11 199.71
14.12 200.16
15.13 199.92
16.13 199.73
17.14 199.94
18.15 200.69
19.16 199.86
20.17 200.20
21.18 199.79
22.18 200.04
23.19 200.03
24.20 199.59
25.21 200.09
26.22 199.61
27.23 200.05
28.24 200.43
29.24 200.17
30.25 200.03
31.26 204.15
32.27 208.32
33.28 209.99
34.29 211.68
35.29 211.00
36.30 210.38
37.31 209.64
38.32 209.34
39.33 208.36
40.34 207.86
41.34 207.08
42.35 205.57
43.36 205.64
44.37 204.72
45.38 204.68
46.39 204.32
47.39 203.85
48.40 203.27
49.41 202.86
50.42 205.62
51.43 207.14
52.44 207.90
53.45 208.30
54.45 208.45
55.46 207.61
56.47 207.04
57.48 212.91
58.49 215.25
59.50 214.93
60.50 214.53
61.51 213.83
62.52 213.14
63.53 211.87
64.54 210.90
65.55 210.04
66.55 208.75
67.56 208.03
68.57 207.47
69.58 206.63
70.59 205.96
71.60 205.70
72.61 205.45
73.61 204.23
74.62 205.47
75.63 210.32
76.64 212.42
77.65 212.64
78.66 212.99
79.66 211.63
80.67 210.81
81.68 210.58
82.69 211.32
83.70 211.30
84.71 210.78
85.71 210.23
86.72 209.69
87.73 208.24
88.74 207.64
89.75 207.16
90.76 206.10
91.76 205.50
92.77 205.32
93.78 205.05
94.79 203.91
95.80 203.80
96.81 203.55
97.82 203.09
98.82 203.02
99.83 202.06
100.84 201.85
101.85 202.07
102.86 201.98
103.87 201.88
104.87 201.20
105.88 201.48
106.89 201.01
107.90 201.29
108.91 201.16
109.92 200.59
110.92 200.68
111.93 200.22
112.94 200.46
113.95 201.01
114.96 201.03
115.97 200.87
116.97 200.80
117.98 201.16
118.99 200.17
120.00 200.48
