# Time(ns)	Amplitude
0.00 199.50
1.01 200.45
2.02 200.13
3.03 200.31
4.03 199.62
5.04 199.59
6.05 199.23
7.06 199.91
8.07 200.73
9.08 199.67
10.08 200.12
11.09 199.68
12.10 199.89
13.11 199.87
14.12 203.32
15.13 205.56
16.13 206.09
17.14 205.64
18.15 206.13
19.16 206.41
20.17 205.16
21.18 205.28
22.18 204.18
23.19 204.21
24.20 203.73
25.21 205.54
26.22 206.64
27.23 206.07
28.24 205.50
29.24 205.31
30.25 205.36
31.26 204.38
32.27 204.83
33.28 204.01
34.29 203.48
35.29 203.31
36.30 202.51
37.31 202.56
38.32 202.47
39.33 202.03
40.34 201.77
41.34 201.98
42.35 201.81
43.36 201.52
44.37 201.14
45.38 201.20
46.39 200.95
47.39 201.05
48.40 200.64
49.41 200.29
50.42 200.85
51.43 200.98
52.44 200.31
53.45 200.48
54.45 200.41
55.46 199.97
56.47 200.09
57.48 200.01
58.49 200.06
59.50 199.98
60.50 199.87
61.51 200.01
62.52 200.27
63.53 200.06
64.54 200.41
65.55 200.23
66.55 200.14
67.56 200.36
68.57 200.17
69.58 200.22
70.59 200.32
71.60 200.24
72.61 200.20
73.61 200.44
74.62 200.07
75.63 200.00
76.64 200.06
77.65 199.80
78.66 199.87
79.66 199.98
80.67 200.04
81.68 199.37
82.69 200.38
83.70 199.97
84.71 200.17
85.71 200.22
86.72 200.15
87.73 202.68
88.74 204.15
89.75 207.85
90.76 210.77
91.76 210.80
92.77 210.69
93.78 210.09
94.79 209.79
95.80 208.97
96.81 208.73
97.82 207.56
98.82 206.77
99.83 206.25
100.84 205.71
101.85 205.35
102.86 204.66
103.87 203.85
104.87 203.93
105.88 203.14
106.89 203.29
107.90 202.64
108.91 202.25
109.92 204.99
110.92 208.23
111.93 209.25
112.94 209.52
113.95 209.51
114.96 208.94
115.97 207.90
116.97 207.52
117.98 206.92
118.99 206.17
120.00 205.46
