# Time(ns)	Amplitude
0.00 200.14
1.01 200.52
2.02 199.63
3.03 199.92
4.03 199.90
5.04 199.97
6.05 199.74
7.06 199.85
8.07 200.02
9.08 200.05
10.08 200.04
11.09 200.49
12.10 199.94
13.11 200.15
14.12 202.38
15.13 205.80
16.13 207.02
17.14 207.62
18.15 207.37
19.16 206.46
20.17 206.58
21.18 205.98
22.18 205.78
23.19 205.05
24.20 204.31
25.21 203.69
26.22 203.24
27.23 203.53
28.24 202.91
29.24 202.82
30.25 202.38
31.26 202.37
32.27 202.00
33.28 201.57
34.29 201.48
35.29 201.33
36.30 201.43
37.31 201.10
38.32 200.93
39.33 200.43
40.34 200.60
41.34 200.47
42.35 200.34
43.36 200.87
44.37 203.45
45.38 204.71
46.39 205.12
47.39 205.24
48.40 205.07
49.41 204.07
50.42 203.99
51.43 204.33
52.44 203.37
53.45 203.15
54.45 202.39
55.46 202.49
56.47 202.26
57.48 202.25
58.49 201.41
59.50 201.72
60.50 201.34
61.51 201.49
62.52 201.19
63.53 201.18
64.54 201.34
65.55 200.88
66.55 200.93
67.56 200.90
68.57 200.32
69.58 200.57
70.59 200.44
71.60 200.57
72.61 200.62
73.61 200.86
74.62 200.38
75.63 200.46
76.64 201.19
77.65 200.52
78.66 200.88
79.66 200.19
80.67 200.32
81.68 200.41
82.69 206.07
83.70 210.85
84.71 213.73
85.71 214.98
86.72 214.31
87.73 214.48
88.74 212.98
89.75 211.59
90.76 211.61
91.76 210.29
92.77 211.25
93.78 212.19
94.79 212.44
95.80 211.22
96.81 210.57
97.82 209.93
98.82 208.83
99.83 207.74
100.84 207.47
101.85 206.64
102.86 205.98
103.87 205.81
104.87 205.58
105.88 204.52
106.89 204.00
107.90 203.54
108.91 203.36
109.92 203.02
110.92 202.86
111.93 202.43
112.94 202.27
113.95 202.38
114.96 201.71
115.97 201.66
116.97 201.31
117.98 201.04
118.99 201.01
120.00 201.25
