# Time(ns)	Amplitude
0.00 200.05
1.01 199.82
2.02 200.16
3.03 200.06
4.03 200.08
5.04 199.39
6.05 200.17
7.06 200.01
8.07 199.75
9.08 200.02
10.08 200.08
11.09 199.50
12.10 200.16
13.11 200.33
14.12 199.83
15.13 199.78
16.13 201.95
17.14 204.58
18.15 206.27
19.16 206.79
20.17 206.96
21.18 205.81
22.18 205.75
23.19 206.00
24.20 205.13
25.21 205.00
26.22 204.02
27.23 203.70
28.24 203.53
29.24 202.70
30.25 203.39
31.26 202.78
32.27 202.58
33.28 201.83
34.29 201.65
35.29 202.15
36.30 201.37
37.31 201.43
38.32 200.81
39.33 201.18
40.34 200.25
41.34 201.02
42.35 200.68
43.36 201.89
44.37 204.73
45.38 205.71
46.39 206.40
47.39 206.04
48.40 205.42
49.41 205.73
50.42 204.75
51.43 204.36
52.44 203.61
53.45 204.33
54.45 202.86
55.46 203.36
56.47 203.76
57.48 202.46
58.49 202.40
59.50 202.18
60.50 201.93
61.51 201.19
62.52 201.15
63.53 200.85
64.54 201.38
65.55 201.28
66.55 200.95
67.56 200.45
68.57 201.28
69.58 201.08
70.59 200.32
71.60 200.62
72.61 200.48
73.61 203.16
74.62 207.11
75.63 209.13
76.64 210.01
77.65 209.63
78.66 208.64
79.66 208.07
80.67 208.03
81.68 207.39
82.69 206.83
83.70 205.77
84.71 205.46
85.71 204.97
86.72 203.93
87.73 203.85
88.74 204.88
89.75 208.81
90.76 210.77
91.76 211.49
92.77 210.53
93.78 209.91
94.79 209.57
95.80 209.09
96.81 208.00
97.82 207.57
98.82 206.72
99.83 205.98
100.84 204.84
101.85 204.79
102.86 204.26
103.87 203.36
104.87 203.83
105.88 203.19
106.89 203.26
107.90 202.50
108.91 202.21
109.92 205.02
110.92 205.93
111.93 206.66
112.94 205.79
113.95 206.07
114.96 205.48
115.97 205.31
116.97 204.26
117.98 204.12
118.99 203.66
120.00 203.42
