# Time(ns)	Amplitude
0.00 200.20
1.01 200.12
2.02 199.67
3.03 200.72
4.03 199.47
5.04 200.34
6.05 199.70
7.06 199.74
8.07 200.08
9.08 199.58
10.08 205.30
11.09 209.80
12.10 211.44
13.11 211.22
14.12 211.30
15.13 210.53
16.13 209.50
17.14 208.95
18.15 207.80
19.16 207.15
20.17 206.63
21.18 205.82
22.18 205.45
23.19 204.92
24.20 204.48
25.21 204.23
26.22 203.49
27.23 203.17
28.24 202.87
29.24 203.37
30.25 202.03
31.26 201.62
32.27 202.08
33.28 201.72
34.29 201.32
35.29 201.05
36.30 201.27
37.31 200.79
38.32 200.59
39.33 201.05
40.34 200.83
41.34 200.59
42.35 201.00
43.36 200.71
44.37 200.44
45.38 201.17
46.39 200.29
47.39 200.53
48.40 199.66
49.41 200.49
50.42 199.91
51.43 200.36
52.44 199.96
53.45 200.46
54.45 200.57
55.46 200.49
56.47 200.16
57.48 200.26
58.49 200.59
59.50 200.38
60.50 200.65
61.51 201.58
62.52 208.27
63.53 210.84
64.54 211.60
65.55 211.19
66.55 210.38
67.56 209.99
68.57 209.00
69.58 208.27
70.59 207.56
71.60 206.87
72.61 206.03
73.61 205.34
74.62 205.16
75.63 204.29
76.64 205.00
77.65 203.70
78.66 203.34
79.66 202.97
80.67 202.65
81.68 202.25
82.69 202.41
83.70 206.22
84.71 209.12
85.71 210.01
86.72 210.18
87.73 209.57
88.74 208.62
89.75 208.19
90.76 207.42
91.76 206.88
92.77 207.38
93.78 209.62
94.79 209.97
95.80 211.36
96.81 216.03
97.82 216.65
98.82 216.57
99.83 216.07
100.84 215.44
101.85 213.70
102.86 212.88
103.87 211.55
104.87 210.75
105.88 209.23
106.89 208.77
107.90 207.91
108.91 207.09
109.92 205.95
110.92 205.69
111.93 205.46
112.94 204.35
113.95 204.28
114.96 203.90
115.97 203.37
116.97 202.80
117.98 202.54
118.99 202.70
120.00 202.04
