# Time(ns)	Amplitude
0.00 199.60
1.01 199.90
2.02 199.54
3.03 200.27
4.03 199.71
5.04 200.18
6.05 200.24
7.06 200.41
8.07 199.39
9.08 200.14
10.08 199.81
11.09 200.27
12.10 200.05
13.11 200.09
14.12 199.77
15.13 202.21
16.13 206.44
17.14 207.28
18.15 207.53
19.16 207.95
20.17 207.95
21.18 206.54
22.18 206.31
23.19 206.26
24.20 205.29
25.21 204.53
26.22 204.94
27.23 203.62
28.24 203.85
29.24 203.06
30.25 202.53
31.26 202.47
32.27 202.39
33.28 201.45
34.29 201.63
35.29 201.61
36.30 202.01
37.31 201.49
38.32 201.42
39.33 200.75
40.34 200.35
41.34 200.88
42.35 200.33
43.36 200.85
44.37 200.77
45.38 200.67
46.39 200.08
47.39 206.79
48.40 209.49
49.41 210.40
50.42 210.40
51.43 210.14
52.44 209.02
53.45 208.03
54.45 208.02
55.46 207.19
56.47 206.39
57.48 205.75
58.49 205.53
59.50 204.74
60.50 209.75
61.51 212.37
62.52 212.45
63.53 212.20
64.54 211.45
65.55 210.63
66.55 209.51
67.56 208.54
68.57 208.00
69.58 207.21
70.59 206.95
71.60 206.39
72.61 204.57
73.61 205.08
74.62 204.22
75.63 203.80
76.64 203.45
77.65 203.47
78.66 203.44
79.66 202.79
80.67 202.57
81.68 202.30
82.69 202.34
83.70 202.07
84.71 201.78
85.71 201.43
86.72 201.73
87.73 201.62
88.74 200.98
89.75 201.02
90.76 200.90
91.76 200.91
92.77 200.98
93.78 200.41
94.79 200.62
95.80 200.10
96.81 200.39
97.82 199.93
98.82 200.01
99.83 200.43
100.84 200.38
101.85 200.52
102.86 207.33
103.87 210.74
104.87 215.04
105.88 217.35
106.89 217.65
107.90 217.47
108.91 216.06
109.92 214.89
110.92 213.09
111.93 213.16
112.94 211.40
113.95 209.72
114.96 209.37
115.97 208.07
116.97 207.76
117.98 206.97
118.99 206.50
120.00 205.83
