# Time(ns)	Amplitude
0.00 200.02
1.01 199.69
2.02 200.65
3.03 200.35
4.03 200.02
5.04 199.96
6.05 199.92
7.06 199.59
8.07 199.95
9.08 202.74
10.08 205.97
11.09 207.04
12.10 207.43
13.11 206.88
14.12 207.02
15.13 205.90
16.13 205.57
17.14 204.97
18.15 204.59
19.16 204.76
20.17 203.51
21.18 203.46
22.18 202.96
23.19 203.39
24.20 202.47
25.21 202.45
26.22 201.76
27.23 201.72
28.24 201.80
29.24 201.45
30.25 201.44
31.26 201.57
32.27 200.61
33.28 201.03
34.29 201.38
35.29 200.87
36.30 200.93
37.31 202.85
38.32 205.28
39.33 207.20
40.34 206.87
41.34 206.65
42.35 206.24
43.36 205.66
44.37 205.58
45.38 205.07
46.39 204.51
47.39 203.64
48.40 203.08
49.41 203.14
50.42 202.96
51.43 201.72
52.44 201.83
53.45 208.11
54.45 210.52
55.46 211.79
56.47 211.83
57.48 211.58
58.49 210.64
59.50 209.60
60.50 208.87
61.51 208.01
62.52 206.96
63.53 207.19
64.54 206.33
65.55 205.59
66.55 205.26
67.56 203.93
68.57 203.65
69.58 203.99
70.59 204.14
71.60 204.73
72.61 205.10
73.61 205.84
74.62 205.18
75.63 204.80
76.64 204.75
77.65 203.49
78.66 203.63
79.66 203.48
80.67 203.34
81.68 202.88
82.69 202.38
83.70 202.17
84.71 202.10
85.71 202.15
86.72 201.79
87.73 201.33
88.74 201.95
89.75 201.37
90.76 201.23
91.76 201.02
92.77 201.63
93.78 200.75
94.79 200.86
95.80 200.48
96.81 200.82
97.82 200.37
98.82 200.17
99.83 201.18
100.84 202.51
101.85 203.46
102.86 203.52
103.87 203.98
104.87 204.15
105.88 203.22
106.89 203.04
107.90 202.51
108.91 202.10
109.92 202.22
110.92 202.09
111.93 201.44
112.94 202.12
113.95 201.02
114.96 201.57
115.97 200.81
116.97 200.91
117.98 200.72
118.99 200.91
120.00 200.46
