# Time(ns)	Amplitude
0.00 199.99
1.01 199.82
2.02 199.61
3.03 200.49
4.03 200.03
5.04 200.68
6.05 200.67
7.06 199.96
8.07 200.20
9.08 199.61
10.08 199.69
11.09 200.18
12.10 200.30
13.11 200.44
14.12 200.39
15.13 200.21
16.13 200.33
17.14 199.84
18.15 199.83
19.16 200.32
20.17 199.83
21.18 200.45
22.18 200.67
23.19 199.96
24.20 199.83
25.21 200.03
26.22 199.83
27.23 200.12
28.24 199.80
29.24 200.43
30.25 200.39
31.26 200.05
32.27 202.29
33.28 204.30
34.29 205.30
35.29 204.90
36.30 204.96
37.31 204.92
38.32 204.37
39.33 203.59
40.34 203.66
41.34 203.81
42.35 203.22
43.36 202.75
44.37 202.26
45.38 202.36
46.39 201.58
47.39 201.52
48.40 201.89
49.41 201.36
50.42 201.77
51.43 201.40
52.44 201.32
53.45 201.02
54.45 201.31
55.46 206.13
56.47 208.30
57.48 208.99
58.49 208.91
59.50 208.81
60.50 207.80
61.51 207.53
62.52 207.38
63.53 205.96
64.54 206.08
65.55 205.49
66.55 204.88
67.56 207.02
68.57 208.53
69.58 208.71
70.59 209.03
71.60 207.90
72.61 207.03
73.61 207.49
74.62 206.29
75.63 205.72
76.64 204.81
77.65 205.16
78.66 204.46
79.66 203.96
80.67 202.92
81.68 203.24
82.69 202.75
83.70 202.84
84.71 202.63
85.71 202.00
86.72 201.85
87.73 201.77
88.74 201.39
89.75 201.39
90.76 201.49
91.76 201.76
92.77 200.92
93.78 203.24
94.79 205.31
95.80 206.85
96.81 208.40
97.82 209.04
98.82 208.33
99.83 207.77
100.84 207.31
101.85 206.78
102.86 206.23
103.87 205.75
104.87 204.80
105.88 204.78
106.89 204.17
107.90 203.70
108.91 203.38
109.92 203.42
110.92 202.71
111.93 202.19
112.94 201.86
113.95 202.01
114.96 201.30
115.97 201.74
116.97 201.29
117.98 201.47
118.99 201.54
120.00 201.17
