# Time(ns)	Amplitude
0.00 200.19
1.01 199.72
2.02 199.51
3.03 200.42
4.03 199.51
5.04 199.32
6.05 200.48
7.06 200.20
8.07 200.56
9.08 199.94
10.08 200.03
11.09 200.57
12.10 199.97
13.11 201.81
14.12 208.16
15.13 212.29
16.13 214.51
17.14 215.44
18.15 215.10
19.16 214.00
20.17 212.65
21.18 211.76
22.18 211.13
23.19 210.66
24.20 208.82
25.21 208.76
26.22 206.72
27.23 207.16
28.24 205.89
29.24 205.16
30.25 205.25
31.26 204.35
32.27 204.05
33.28 203.54
34.29 203.17
35.29 202.71
36.30 202.82
37.31 202.59
38.32 202.56
39.33 201.82
40.34 201.66
41.34 201.87
42.35 201.17
43.36 201.59
44.37 201.80
45.38 200.88
46.39 200.93
47.39 201.29
48.40 201.02
49.41 200.63
50.42 200.79
51.43 200.86
52.44 200.72
53.45 204.54
54.45 205.54
55.46 207.46
56.47 206.33
57.48 206.54
58.49 205.74
59.50 205.40
60.50 204.64
61.51 204.69
62.52 203.71
63.53 203.98
64.54 203.21
65.55 203.69
66.55 207.60
67.56 208.74
68.57 209.28
69.58 208.52
70.59 208.24
71.60 207.52
72.61 207.14
73.61 206.24
74.62 205.73
75.63 205.39
76.64 204.25
77.65 204.32
78.66 203.96
79.66 203.34
80.67 202.75
81.68 202.94
82.69 202.67
83.70 202.40
84.71 201.61
85.71 201.64
86.72 201.78
87.73 202.06
88.74 200.97
89.75 201.37
90.76 201.15
91.76 201.38
92.77 200.93
93.78 200.90
94.79 200.56
95.80 200.80
96.81 201.16
97.82 200.26
98.82 200.20
99.83 200.22
100.84 200.36
101.85 200.19
102.86 200.21
103.87 200.90
104.87 202.78
105.88 207.58
106.89 209.06
107.90 209.48
108.91 209.76
109.92 209.29
110.92 208.32
111.93 208.03
112.94 207.09
113.95 206.14
114.96 205.23
115.97 205.03
116.97 204.43
117.98 203.75
118.99 203.94
120.00 203.83
