# Time(ns)	Amplitude
0.00 199.91
1.01 200.51
2.02 200.42
3.03 200.55
4.03 200.05
5.04 199.99
6.05 200.66
7.06 199.95
8.07 200.13
9.08 199.96
10.08 200.02
11.09 200.42
12.10 199.95
13.11 199.97
14.12 200.66
15.13 199.86
16.13 200.13
17.14 199.79
18.15 200.08
19.16 203.63
20.17 205.10
21.18 206.40
22.18 206.23
23.19 206.27
24.20 205.59
25.21 204.96
26.22 210.75
27.23 212.91
28.24 213.57
29.24 212.98
30.25 212.62
31.26 212.10
32.27 210.44
33.28 209.64
34.29 208.85
35.29 208.11
36.30 207.09
37.31 206.27
38.32 206.54
39.33 205.91
40.34 205.74
41.34 204.07
42.35 203.98
43.36 203.90
44.37 203.30
45.38 202.79
46.39 202.08
47.39 202.18
48.40 204.76
49.41 206.98
50.42 207.87
51.43 208.53
52.44 207.36
53.45 207.49
54.45 206.39
55.46 206.33
56.47 205.95
57.48 205.34
58.49 204.81
59.50 204.34
60.50 203.42
61.51 202.94
62.52 203.54
63.53 202.29
64.54 203.22
65.55 202.62
66.55 201.70
67.56 201.70
68.57 201.61
69.58 201.56
70.59 201.54
71.60 201.58
72.61 201.22
73.61 200.76
74.62 200.99
75.63 200.83
76.64 201.27
77.65 203.33
78.66 206.97
79.66 207.66
80.67 209.20
81.68 208.36
82.69 207.92
83.70 207.62
84.71 206.96
85.71 206.55
86.72 205.51
87.73 204.98
88.74 204.28
89.75 204.14
90.76 204.33
91.76 203.14
92.77 203.63
93.78 203.31
94.79 202.39
95.80 201.76
96.81 206.77
97.82 208.82
98.82 209.36
99.83 209.93
100.84 210.19
101.85 209.20
102.86 208.39
103.87 207.77
104.87 206.27
105.88 205.92
106.89 205.71
107.90 205.08
108.91 204.99
109.92 203.76
110.92 203.72
111.93 202.90
112.94 202.93
113.95 203.16
114.96 202.76
115.97 202.12
116.97 201.81
117.98 202.00
118.99 201.41
120.00 201.90
