# Time(ns)	Amplitude
0.00 199.72
1.01 199.10
2.02 200.46
3.03 199.79
4.03 200.02
5.04 199.86
6.05 199.85
7.06 200.68
8.07 200.03
9.08 200.46
10.08 200.02
11.09 199.80
12.10 199.53
13.11 199.86
14.12 199.61
15.13 200.06
16.13 199.66
17.14 199.71
18.15 200.05
19.16 199.89
20.17 200.31
21.18 199.85
22.18 200.02
23.19 199.58
24.20 200.22
25.21 200.31
26.22 199.72
27.23 199.95
28.24 200.19
29.24 199.93
30.25 199.86
31.26 200.46
32.27 200.36
33.28 200.52
34.29 199.65
35.29 199.73
36.30 199.92
37.31 200.52
38.32 199.97
39.33 202.56
40.34 205.49
41.34 206.87
42.35 207.15
43.36 206.56
44.37 206.66
45.38 205.80
46.39 205.34
47.39 204.90
48.40 203.87
49.41 204.29
50.42 203.76
51.43 203.56
52.44 202.70
53.45 205.76
54.45 207.00
55.46 207.23
56.47 207.57
57.48 207.25
58.49 211.10
59.50 212.71
60.50 212.88
61.51 212.90
62.52 211.91
63.53 211.12
64.54 212.87
65.55 212.58
66.55 213.06
67.56 211.53
68.57 210.71
69.58 210.53
70.59 211.51
71.60 211.64
72.61 210.85
73.61 210.63
74.62 209.60
75.63 208.34
76.64 207.94
77.65 207.68
78.66 206.45
79.66 205.32
80.67 205.08
81.68 205.00
82.69 204.89
83.70 204.31
84.71 203.02
85.71 203.43
86.72 203.16
87.73 202.82
88.74 202.73
89.75 201.63
90.76 201.74
91.76 201.87
92.77 201.62
93.78 201.52
94.79 201.21
95.80 200.84
96.81 201.01
97.82 200.76
98.82 201.08
99.83 200.32
100.84 201.08
101.85 200.22
102.86 200.24
103.87 200.81
104.87 200.46
105.88 200.44
106.89 200.76
107.90 200.20
108.91 200.41
109.92 200.07
110.92 199.86
111.93 200.46
112.94 200.12
113.95 200.08
114.96 200.18
115.97 200.28
116.97 200.03
117.98 199.73
118.99 199.81
120.00 200.42
