# Time(ns)	Amplitude
0.00 199.88
1.01 199.84
2.02 200.25
3.03 200.09
4.03 200.28
5.04 200.37
6.05 199.79
7.06 199.87
8.07 199.95
9.08 199.98
10.08 200.21
11.09 200.09
12.10 199.58
13.11 199.72
14.12 199.88
15.13 199.75
16.13 199.37
17.14 199.65
18.15 200.12
19.16 199.77
20.17 199.97
21.18 200.11
22.18 200.65
23.19 200.13
24.20 199.30
25.21 199.68
26.22 200.02
27.23 200.18
28.24 200.21
29.24 199.80
30.25 200.21
31.26 199.26
32.27 200.20
33.28 202.13
34.29 203.32
35.29 205.09
36.30 205.13
37.31 205.29
38.32 207.40
39.33 208.22
40.34 213.43
41.34 216.49
42.35 217.24
43.36 217.29
44.37 216.05
45.38 214.60
46.39 213.67
47.39 212.38
48.40 211.52
49.41 210.41
50.42 209.80
51.43 208.32
52.44 207.99
53.45 206.88
54.45 206.05
55.46 205.92
56.47 205.67
57.48 204.52
58.49 204.04
59.50 203.32
60.50 203.37
61.51 202.56
62.52 203.25
63.53 202.18
64.54 202.41
65.55 201.58
66.55 202.05
67.56 201.43
68.57 201.69
69.58 200.98
70.59 201.33
71.60 201.03
72.61 201.19
73.61 201.15
74.62 200.60
75.63 200.85
76.64 200.85
77.65 200.55
78.66 200.82
79.66 201.02
80.67 200.63
81.68 200.39
82.69 200.00
83.70 204.26
84.71 205.66
85.71 206.71
86.72 206.65
87.73 206.46
88.74 206.94
89.75 207.84
90.76 208.32
91.76 208.21
92.77 207.12
93.78 206.45
94.79 206.92
95.80 206.03
96.81 204.77
97.82 204.56
98.82 204.50
99.83 203.96
100.84 204.00
101.85 203.68
102.86 202.60
103.87 202.89
104.87 202.13
105.88 202.08
106.89 202.11
107.90 201.57
108.91 202.45
109.92 201.69
110.92 201.32
111.93 201.87
112.94 200.99
113.95 201.00
114.96 200.89
115.97 200.75
116.97 200.76
117.98 200.79
118.99 200.66
120.00 200.67
