# Time(ns)	Amplitude
0.00 199.90
1.01 200.34
2.02 199.90
3.03 199.67
4.03 200.24
5.04 200.31
6.05 199.73
7.06 199.78
8.07 199.97
9.08 199.67
10.08 200.23
11.09 199.43
12.10 199.52
13.11 200.04
14.12 199.42
15.13 200.27
16.13 200.01
17.14 199.94
18.15 200.02
19.16 199.92
20.17 200.23
21.18 200.49
22.18 199.93
23.19 199.94
24.20 199.84
25.21 199.94
26.22 200.42
27.23 199.92
28.24 200.07
29.24 199.62
30.25 200.17
31.26 200.22
32.27 201.43
33.28 203.15
34.29 204.29
35.29 208.20
36.30 211.22
37.31 211.79
38.32 211.70
39.33 211.14
40.34 210.36
41.34 209.43
42.35 208.85
43.36 207.51
44.37 206.81
45.38 206.32
46.39 206.02
47.39 205.34
48.40 205.32
49.41 204.47
50.42 203.73
51.43 203.55
52.44 202.90
53.45 202.70
54.45 201.88
55.46 202.25
56.47 202.41
57.48 201.09
58.49 202.04
59.50 201.43
60.50 201.69
61.51 201.70
62.52 200.63
63.53 201.39
64.54 200.55
65.55 200.47
66.55 200.62
67.56 200.47
68.57 201.07
69.58 200.67
70.59 200.35
71.60 200.43
72.61 200.53
73.61 200.30
74.62 200.39
75.63 200.58
76.64 200.51
77.65 200.30
78.66 199.73
79.66 201.78
80.67 203.42
81.68 203.60
82.69 204.41
83.70 204.02
84.71 204.22
85.71 203.74
86.72 203.03
87.73 203.09
88.74 202.69
89.75 202.26
90.76 202.51
91.76 201.72
92.77 202.50
93.78 202.05
94.79 201.46
95.80 201.08
96.81 200.88
97.82 201.47
98.82 200.93
99.83 200.50
100.84 200.70
101.85 200.64
102.86 200.66
103.87 200.71
104.87 201.59
105.88 206.21
106.89 209.10
107.90 215.48
108.91 217.93
109.92 217.67
110.92 217.24
111.93 216.53
112.94 215.17
113.95 213.68
114.96 212.38
115.97 212.13
116.97 210.09
117.98 210.02
118.99 208.67
120.00 207.64
