# Time(ns)	Amplitude
0.00 200.22
1.01 200.19
2.02 199.89
3.03 200.06
4.03 199.54
5.04 199.74
6.05 200.24
7.06 200.37
8.07 199.87
9.08 199.72
10.08 199.93
11.09 200.28
12.10 199.75
13.11 199.73
14.12 199.83
15.13 200.36
16.13 206.08
17.14 207.73
18.15 208.85
19.16 209.95
20.17 214.20
21.18 216.16
22.18 215.34
23.19 214.56
24.20 213.68
25.21 213.12
26.22 211.77
27.23 210.31
28.24 209.52
29.24 208.79
30.25 208.14
31.26 207.18
32.27 206.79
33.28 205.75
34.29 209.31
35.29 210.89
36.30 211.24
37.31 210.56
38.32 209.96
39.33 209.12
40.34 209.26
41.34 207.76
42.35 206.84
43.36 206.55
44.37 205.84
45.38 205.34
46.39 204.93
47.39 204.65
48.40 204.01
49.41 203.72
50.42 202.81
51.43 202.63
52.44 203.02
53.45 202.90
54.45 201.65
55.46 201.34
56.47 201.81
57.48 200.88
58.49 201.17
59.50 201.42
60.50 201.35
61.51 200.86
62.52 201.26
63.53 200.78
64.54 201.31
65.55 201.02
66.55 200.75
67.56 200.48
68.57 201.02
69.58 200.27
70.59 200.15
71.60 200.25
72.61 200.60
73.61 200.33
74.62 200.07
75.63 200.37
76.64 200.11
77.65 199.92
78.66 200.00
79.66 200.18
80.67 200.18
81.68 200.33
82.69 202.01
83.70 205.35
84.71 206.09
85.71 206.30
86.72 206.83
87.73 206.17
88.74 205.81
89.75 204.37
90.76 204.81
91.76 204.36
92.77 204.08
93.78 203.77
94.79 203.34
95.80 202.86
96.81 202.79
97.82 202.18
98.82 201.77
99.83 201.93
100.84 201.94
101.85 201.93
102.86 201.42
103.87 200.93
104.87 201.36
105.88 200.42
106.89 200.76
107.90 200.65
108.91 204.95
109.92 208.55
110.92 209.83
111.93 209.61
112.94 209.70
113.95 209.12
114.96 208.23
115.97 207.58
116.97 207.20
117.98 206.26
118.99 206.18
120.00 205.30
