# Time(ns)	Amplitude
0.00 200.27
1.01 199.98
2.02 199.87
3.03 200.08
4.03 199.71
5.04 199.67
6.05 199.34
7.06 199.85
8.07 200.08
9.08 200.10
10.08 200.16
11.09 200.31
12.10 199.61
13.11 199.57
14.12 199.60
15.13 199.77
16.13 200.37
17.14 200.38
18.15 200.89
19.16 200.36
20.17 199.82
21.18 199.48
22.18 199.68
23.19 199.81
24.20 200.09
25.21 199.81
26.22 199.78
27.23 200.46
28.24 199.58
29.24 199.92
30.25 199.86
31.26 199.86
32.27 200.41
33.28 199.71
34.29 199.89
35.29 200.07
36.30 199.77
37.31 199.75
38.32 200.32
39.33 199.96
40.34 200.77
41.34 200.26
42.35 199.74
43.36 200.00
44.37 200.35
45.38 199.90
46.39 199.49
47.39 200.12
48.40 200.01
49.41 199.81
50.42 199.67
51.43 200.17
52.44 199.56
53.45 200.09
54.45 200.49
55.46 199.48
56.47 200.19
57.48 200.28
58.49 199.77
59.50 200.08
60.50 199.82
61.51 199.66
62.52 205.62
63.53 210.05
64.54 211.14
65.55 211.17
66.55 216.89
67.56 219.07
68.57 219.32
69.58 218.91
70.59 218.02
71.60 217.33
72.61 215.49
73.61 213.85
74.62 212.47
75.63 211.57
76.64 210.05
77.65 208.94
78.66 210.07
79.66 210.46
80.67 210.05
81.68 210.16
82.69 209.18
83.70 208.62
84.71 207.95
85.71 206.98
86.72 206.49
87.73 206.19
88.74 205.29
89.75 204.62
90.76 204.39
91.76 203.97
92.77 203.72
93.78 203.27
94.79 203.02
95.80 202.93
96.81 202.37
97.82 202.38
98.82 205.85
99.83 208.44
100.84 208.95
101.85 210.87
102.86 211.78
103.87 212.31
104.87 211.29
105.88 210.24
106.89 210.29
107.90 209.01
108.91 208.05
109.92 207.49
110.92 206.49
111.93 206.54
112.94 205.47
113.95 204.64
114.96 204.83
115.97 204.28
116.97 203.78
117.98 203.44
118.99 203.30
120.00 202.40
