# Time(ns)	Amplitude
0.00 199.92
1.01 199.87
2.02 199.93
3.03 199.87
4.03 200.12
5.04 200.26
6.05 200.87
7.06 200.19
8.07 200.25
9.08 199.32
10.08 200.04
11.09 199.94
12.10 199.87
13.11 199.52
14.12 200.31
15.13 199.84
16.13 200.08
17.14 199.81
18.15 204.42
19.16 209.40
20.17 211.39
21.18 211.10
22.18 211.03
23.19 210.57
24.20 210.07
25.21 208.91
26.22 208.27
27.23 207.29
28.24 206.77
29.24 206.24
30.25 205.72
31.26 205.07
32.27 205.10
33.28 204.61
34.29 203.90
35.29 203.42
36.30 203.30
37.31 202.51
38.32 202.42
39.33 202.14
40.34 202.40
41.34 202.09
42.35 202.34
43.36 201.28
44.37 201.34
45.38 201.85
46.39 200.79
47.39 200.40
48.40 200.85
49.41 200.28
50.42 200.82
51.43 200.76
52.44 200.82
53.45 200.62
54.45 200.31
55.46 200.63
56.47 200.57
57.48 200.58
58.49 200.61
59.50 200.16
60.50 200.15
61.51 200.37
62.52 200.11
63.53 200.41
64.54 201.58
65.55 204.06
66.55 205.26
67.56 205.49
68.57 205.70
69.58 205.51
70.59 205.08
71.60 204.61
72.61 204.27
73.61 203.59
74.62 203.33
75.63 202.96
76.64 202.32
77.65 202.52
78.66 202.87
79.66 202.00
80.67 202.02
81.68 205.14
82.69 207.45
83.70 208.56
84.71 208.65
85.71 207.98
86.72 207.71
87.73 206.98
88.74 206.10
89.75 205.65
90.76 205.42
91.76 205.13
92.77 204.02
93.78 203.83
94.79 203.58
95.80 203.46
96.81 203.03
97.82 202.57
98.82 202.46
99.83 202.05
100.84 203.68
101.85 205.03
102.86 208.39
103.87 209.65
104.87 209.97
105.88 209.88
106.89 209.65
107.90 209.40
108.91 207.65
109.92 207.38
110.92 206.70
111.93 206.16
112.94 205.74
113.95 204.36
114.96 204.35
115.97 203.32
116.97 203.63
117.98 202.95
118.99 202.84
120.00 202.90
