# Time(ns)	Amplitude
0.00 199.67
1.01 199.92
2.02 199.42
3.03 199.95
4.03 200.29
5.04 199.97
6.05 199.82
7.06 199.83
8.07 199.42
9.08 200.04
10.08 206.95
11.09 209.55
12.10 210.93
13.11 211.20
14.12 210.33
15.13 214.75
16.13 215.95
17.14 215.98
18.15 215.83
19.16 215.17
20.17 214.05
21.18 212.79
22.18 212.22
23.19 210.91
24.20 209.50
25.21 208.70
26.22 207.31
27.23 207.22
28.24 206.79
29.24 205.68
30.25 205.14
31.26 205.23
32.27 204.03
33.28 204.13
34.29 203.43
35.29 203.10
36.30 203.03
37.31 202.81
38.32 202.15
39.33 202.02
40.34 202.33
41.34 201.38
42.35 201.14
43.36 201.76
44.37 201.26
45.38 201.12
46.39 201.32
47.39 200.98
48.40 201.12
49.41 200.56
50.42 200.98
51.43 200.52
52.44 200.63
53.45 200.56
54.45 202.34
55.46 203.14
56.47 203.81
57.48 203.48
58.49 203.58
59.50 204.91
60.50 208.35
61.51 209.89
62.52 209.59
63.53 209.53
64.54 209.19
65.55 208.16
66.55 207.53
67.56 206.97
68.57 206.50
69.58 205.43
70.59 205.66
71.60 205.24
72.61 204.54
73.61 203.66
74.62 205.65
75.63 208.29
76.64 209.09
77.65 209.60
78.66 209.14
79.66 208.11
80.67 207.62
81.68 206.85
82.69 205.86
83.70 205.76
84.71 204.61
85.71 204.58
86.72 204.26
87.73 203.90
88.74 203.73
89.75 202.40
90.76 202.61
91.76 202.80
92.77 202.47
93.78 202.00
94.79 202.17
95.80 201.57
96.81 201.74
97.82 201.34
98.82 201.65
99.83 200.93
100.84 201.01
101.85 200.92
102.86 200.97
103.87 201.02
104.87 201.11
105.88 199.95
106.89 200.59
107.90 200.79
108.91 200.75
109.92 200.51
110.92 200.07
111.93 200.63
112.94 200.10
113.95 200.08
114.96 200.05
115.97 200.57
116.97 200.02
117.98 200.15
118.99 200.18
120.00 200.75
