# Time(ns)	Amplitude
0.00 199.57
1.01 199.69
2.02 199.88
3.03 199.67
4.03 200.45
5.04 200.21
6.05 199.79
7.06 200.25
8.07 200.13
9.08 199.93
10.08 199.86
11.09 200.03
12.10 201.02
13.11 199.79
14.12 200.20
15.13 199.83
16.13 199.77
17.14 200.16
18.15 200.18
19.16 200.30
20.17 200.00
21.18 199.98
22.18 200.12
23.19 200.44
24.20 203.23
25.21 205.08
26.22 206.30
27.23 206.49
28.24 206.20
29.24 205.90
30.25 205.01
31.26 205.19
32.27 204.47
33.28 204.55
34.29 203.92
35.29 203.72
36.30 202.72
37.31 202.56
38.32 202.39
39.33 201.83
40.34 201.85
41.34 201.72
42.35 201.47
43.36 202.03
44.37 201.58
45.38 201.30
46.39 201.71
47.39 200.79
48.40 201.02
49.41 205.26
50.42 207.05
51.43 208.35
52.44 208.20
53.45 207.90
54.45 207.13
55.46 207.01
56.47 206.10
57.48 212.00
58.49 214.81
59.50 215.19
60.50 215.60
61.51 214.43
62.52 213.14
63.53 212.60
64.54 211.82
65.55 210.67
66.55 209.37
67.56 208.51
68.57 207.67
69.58 210.58
70.59 212.77
71.60 212.84
72.61 212.57
73.61 212.08
74.62 211.23
75.63 210.11
76.64 209.62
77.65 208.68
78.66 208.10
79.66 207.14
80.67 206.28
81.68 205.79
82.69 205.91
83.70 204.66
84.71 204.15
85.71 202.87
86.72 203.33
87.73 203.18
88.74 202.90
89.75 203.09
90.76 202.49
91.76 201.99
92.77 202.14
93.78 201.85
94.79 201.39
95.80 201.79
96.81 201.74
97.82 201.31
98.82 200.57
99.83 201.58
100.84 203.88
101.85 204.71
102.86 205.00
103.87 204.94
104.87 204.53
105.88 203.77
106.89 204.08
107.90 202.79
108.91 203.85
109.92 203.06
110.92 202.26
111.93 202.39
112.94 201.91
113.95 201.86
114.96 201.76
115.97 201.67
116.97 201.30
117.98 201.01
118.99 201.13
120.00 201.25
