# Time(ns)	Amplitude
0.00 199.80
1.01 200.23
2.02 199.56
3.03 199.38
4.03 199.70
5.04 199.81
6.05 200.97
7.06 199.85
8.07 199.78
9.08 199.84
10.08 199.90
11.09 203.07
12.10 206.23
13.11 207.18
14.12 207.64
15.13 207.05
16.13 207.02
17.14 205.93
18.15 205.85
19.16 204.98
20.17 204.72
21.18 204.34
22.18 204.37
23.19 203.88
24.20 203.18
25.21 203.07
26.22 202.60
27.23 202.18
28.24 201.60
29.24 202.06
30.25 201.80
31.26 201.64
32.27 201.40
33.28 201.22
34.29 202.04
35.29 205.03
36.30 205.75
37.31 206.33
38.32 206.45
39.33 205.99
40.34 205.08
41.34 204.71
42.35 204.54
43.36 204.51
44.37 204.15
45.38 203.61
46.39 202.98
47.39 203.04
48.40 202.59
49.41 201.68
50.42 201.92
51.43 201.74
52.44 201.66
53.45 201.60
54.45 200.82
55.46 201.69
56.47 201.07
57.48 201.34
58.49 200.99
59.50 201.00
60.50 200.37
61.51 202.49
62.52 203.47
63.53 203.92
64.54 203.57
65.55 203.66
66.55 202.59
67.56 202.89
68.57 202.58
69.58 202.51
70.59 202.50
71.60 202.29
72.61 201.69
73.61 201.90
74.62 201.74
75.63 201.09
76.64 201.32
77.65 201.02
78.66 201.04
79.66 201.10
80.67 200.78
81.68 201.11
82.69 201.36
83.70 201.09
84.71 200.62
85.71 201.00
86.72 200.25
87.73 199.91
88.74 200.63
89.75 200.43
90.76 200.70
91.76 200.17
92.77 200.53
93.78 201.69
94.79 202.19
95.80 202.87
96.81 203.43
97.82 203.06
98.82 202.96
99.83 202.83
100.84 207.63
101.85 208.81
102.86 209.55
103.87 209.34
104.87 209.10
105.88 208.66
106.89 208.01
107.90 206.82
108.91 206.22
109.92 205.58
110.92 205.68
111.93 204.53
112.94 204.27
113.95 203.93
114.96 203.22
115.97 203.31
116.97 202.87
117.98 202.55
118.99 202.34
120.00 202.07
