# Time(ns)	Amplitude
0.00 199.90
1.01 199.60
2.02 200.37
3.03 199.98
4.03 199.84
5.04 199.76
6.05 199.74
7.06 199.18
8.07 199.82
9.08 200.08
10.08 200.12
11.09 200.02
12.10 200.11
13.11 199.52
14.12 200.15
15.13 199.57
16.13 205.81
17.14 208.53
18.15 210.07
19.16 210.25
20.17 209.97
21.18 209.26
22.18 208.98
23.19 207.29
24.20 206.77
25.21 206.88
26.22 205.61
27.23 205.27
28.24 204.29
29.24 204.26
30.25 203.89
31.26 203.58
32.27 202.97
33.28 202.70
34.29 202.58
35.29 204.98
36.30 207.42
37.31 208.38
38.32 208.40
39.33 210.03
40.34 211.02
41.34 211.22
42.35 210.73
43.36 210.38
44.37 209.08
45.38 208.25
46.39 207.99
47.39 207.33
48.40 206.26
49.41 205.67
50.42 205.16
51.43 204.74
52.44 203.97
53.45 203.43
54.45 203.63
55.46 204.24
56.47 207.09
57.48 208.38
58.49 208.38
59.50 208.31
60.50 207.99
61.51 206.81
62.52 206.81
63.53 205.99
64.54 205.26
65.55 204.91
66.55 204.53
67.56 204.04
68.57 203.88
69.58 203.30
70.59 202.95
71.60 202.88
72.61 202.56
73.61 202.52
74.62 202.50
75.63 201.31
76.64 200.96
77.65 201.26
78.66 201.80
79.66 201.47
80.67 201.28
81.68 200.60
82.69 200.67
83.70 200.66
84.71 200.70
85.71 200.16
86.72 200.51
87.73 201.23
88.74 200.49
89.75 200.57
90.76 200.91
91.76 200.20
92.77 200.66
93.78 200.28
94.79 199.88
95.80 200.62
96.81 202.24
97.82 203.25
98.82 203.43
99.83 203.36
100.84 202.95
101.85 203.37
102.86 202.77
103.87 202.91
104.87 202.40
105.88 201.81
106.89 201.64
107.90 202.05
108.91 201.19
109.92 201.55
110.92 201.31
111.93 201.50
112.94 200.41
113.95 201.05
114.96 200.59
115.97 200.62
116.97 200.62
117.98 200.94
118.99 200.42
120.00 200.54
