# Time(ns)	Amplitude
0.00 200.22
1.01 200.30
2.02 199.84
3.03 200.22
4.03 199.57
5.04 199.72
6.05 199.91
7.06 200.09
8.07 199.75
9.08 199.95
10.08 200.09
11.09 200.31
12.10 200.27
13.11 200.06
14.12 199.92
15.13 200.02
16.13 200.06
17.14 199.88
18.15 200.27
19.16 199.76
20.17 199.48
21.18 199.78
22.18 199.73
23.19 200.55
24.20 200.45
25.21 199.75
26.22 199.43
27.23 199.35
28.24 199.68
29.24 200.11
30.25 200.38
31.26 199.80
32.27 199.55
33.28 200.19
34.29 200.39
35.29 200.21
36.30 204.91
37.31 208.57
38.32 208.95
39.33 209.25
40.34 209.31
41.34 207.95
42.35 207.66
43.36 206.95
44.37 206.37
45.38 205.51
46.39 205.56
47.39 204.92
48.40 203.97
49.41 204.58
50.42 203.87
51.43 203.42
52.44 203.47
53.45 203.75
54.45 206.58
55.46 208.34
56.47 208.09
57.48 208.19
58.49 207.32
59.50 207.03
60.50 205.86
61.51 205.67
62.52 205.27
63.53 209.54
64.54 212.34
65.55 213.36
66.55 212.58
67.56 212.10
68.57 210.60
69.58 210.40
70.59 209.23
71.60 208.29
72.61 207.71
73.61 206.77
74.62 206.21
75.63 205.74
76.64 205.55
77.65 204.68
78.66 204.47
79.66 204.31
80.67 203.40
81.68 203.23
82.69 202.92
83.70 203.15
84.71 202.24
85.71 202.02
86.72 202.08
87.73 201.40
88.74 201.66
89.75 200.25
90.76 203.02
91.76 206.76
92.77 207.38
93.78 207.85
94.79 208.34
95.80 207.94
96.81 207.35
97.82 206.40
98.82 205.72
99.83 205.38
100.84 204.51
101.85 204.15
102.86 204.20
103.87 204.09
104.87 203.59
105.88 202.83
106.89 202.34
107.90 202.34
108.91 205.02
109.92 209.00
110.92 210.69
111.93 210.92
112.94 210.54
113.95 210.13
114.96 209.25
115.97 208.38
116.97 208.68
117.98 207.08
118.99 206.93
120.00 205.93
