# Time(ns)	Amplitude
0.00 199.12
1.01 200.20
2.02 199.99
3.03 200.04
4.03 200.38
5.04 199.85
6.05 200.40
7.06 199.32
8.07 200.46
9.08 200.46
10.08 200.39
11.09 200.12
12.10 200.34
13.11 199.85
14.12 200.02
15.13 200.43
16.13 200.43
17.14 199.75
18.15 200.03
19.16 199.58
20.17 200.22
21.18 199.95
22.18 200.07
23.19 199.94
24.20 200.40
25.21 200.31
26.22 206.55
27.23 210.04
28.24 210.89
29.24 211.03
30.25 210.67
31.26 209.71
32.27 209.90
33.28 208.31
34.29 207.06
35.29 206.66
36.30 206.18
37.31 205.94
38.32 204.99
39.33 205.07
40.34 204.38
41.34 203.83
42.35 203.58
43.36 204.62
44.37 207.88
45.38 208.90
46.39 209.28
47.39 208.74
48.40 208.80
49.41 211.91
50.42 213.17
51.43 213.10
52.44 212.66
53.45 211.60
54.45 210.31
55.46 209.63
56.47 208.64
57.48 208.12
58.49 207.39
59.50 206.94
60.50 206.00
61.51 205.44
62.52 204.67
63.53 204.64
64.54 204.54
65.55 203.85
66.55 203.30
67.56 203.17
68.57 202.27
69.58 202.16
70.59 202.32
71.60 201.92
72.61 202.61
73.61 209.03
74.62 212.16
75.63 212.82
76.64 211.77
77.65 211.81
78.66 210.37
79.66 209.83
80.67 209.67
81.68 212.08
82.69 212.58
83.70 212.25
84.71 211.91
85.71 211.09
86.72 209.78
87.73 209.12
88.74 208.12
89.75 207.29
90.76 206.74
91.76 206.14
92.77 205.21
93.78 205.21
94.79 204.29
95.80 204.57
96.81 204.26
97.82 204.09
98.82 202.94
99.83 202.79
100.84 202.75
101.85 202.52
102.86 201.90
103.87 202.21
104.87 201.49
105.88 201.29
106.89 201.32
107.90 201.02
108.91 201.42
109.92 200.81
110.92 200.28
111.93 200.91
112.94 200.79
113.95 201.13
114.96 201.11
115.97 200.82
116.97 200.43
117.98 200.30
118.99 200.29
120.00 200.14
