# Time(ns)	Amplitude
0.00 200.25
1.01 200.02
2.02 199.79
3.03 200.11
4.03 200.13
5.04 200.07
6.05 199.80
7.06 200.31
8.07 200.44
9.08 200.08
10.08 200.30
11.09 200.37
12.10 200.25
13.11 199.85
14.12 199.49
15.13 199.85
16.13 200.07
17.14 200.17
18.15 200.16
19.16 200.44
20.17 200.20
21.18 200.22
22.18 199.93
23.19 199.70
24.20 199.84
25.21 199.45
26.22 200.06
27.23 199.93
28.24 199.75
29.24 199.65
30.25 200.02
31.26 199.80
32.27 199.93
33.28 200.08
34.29 200.07
35.29 200.15
36.30 205.18
37.31 206.77
38.32 207.67
39.33 207.39
40.34 207.40
41.34 206.83
42.35 205.88
43.36 205.52
44.37 205.17
45.38 204.51
46.39 206.38
47.39 210.97
48.40 213.95
49.41 214.46
50.42 213.56
51.43 213.03
52.44 212.00
53.45 211.36
54.45 210.33
55.46 209.77
56.47 207.68
57.48 209.80
58.49 211.93
59.50 213.41
60.50 213.46
61.51 212.86
62.52 211.70
63.53 211.37
64.54 209.98
65.55 209.39
66.55 208.60
67.56 207.75
68.57 206.93
69.58 205.92
70.59 207.69
71.60 209.21
72.61 211.21
73.61 211.72
74.62 211.32
75.63 210.20
76.64 209.86
77.65 209.07
78.66 208.42
79.66 207.50
80.67 206.45
81.68 206.02
82.69 205.68
83.70 204.60
84.71 204.03
85.71 203.83
86.72 203.28
87.73 203.05
88.74 203.14
89.75 202.43
90.76 202.26
91.76 201.79
92.77 202.04
93.78 201.51
94.79 201.52
95.80 201.24
96.81 201.18
97.82 201.09
98.82 200.90
99.83 201.08
100.84 201.80
101.85 201.16
102.86 201.32
103.87 200.42
104.87 200.53
105.88 201.08
106.89 200.76
107.90 199.93
108.91 200.55
109.92 200.80
110.92 199.97
111.93 199.86
112.94 199.90
113.95 200.43
114.96 200.67
115.97 200.26
116.97 200.07
117.98 200.08
118.99 200.40
120.00 200.42
