# Time(ns)	Amplitude
0.00 199.73
1.01 199.63
2.02 199.77
3.03 199.68
4.03 200.23
5.04 199.97
6.05 199.81
7.06 199.93
8.07 199.66
9.08 199.48
10.08 200.05
11.09 199.56
12.10 199.69
13.11 200.31
14.12 199.47
15.13 199.72
16.13 200.33
17.14 199.96
18.15 199.49
19.16 200.02
20.17 200.09
21.18 200.01
22.18 199.35
23.19 200.04
24.20 199.54
25.21 199.83
26.22 199.83
27.23 200.14
28.24 199.51
29.24 199.72
30.25 199.96
31.26 199.48
32.27 199.93
33.28 200.20
34.29 200.29
35.29 200.02
36.30 200.00
37.31 200.01
38.32 199.53
39.33 200.08
40.34 200.45
41.34 200.12
42.35 200.10
43.36 200.71
44.37 199.78
45.38 200.27
46.39 199.85
47.39 201.35
48.40 206.25
49.41 207.77
50.42 208.87
51.43 208.70
52.44 208.06
53.45 207.83
54.45 206.96
55.46 206.77
56.47 205.64
57.48 205.46
58.49 204.86
59.50 204.43
60.50 204.79
61.51 211.07
62.52 212.76
63.53 213.32
64.54 212.87
65.55 212.67
66.55 211.30
67.56 211.00
68.57 209.57
69.58 208.89
70.59 207.84
71.60 207.62
72.61 206.33
73.61 206.31
74.62 204.86
75.63 204.93
76.64 204.29
77.65 204.49
78.66 203.21
79.66 203.11
80.67 203.01
81.68 203.09
82.69 202.37
83.70 201.99
84.71 201.73
85.71 201.36
86.72 202.14
87.73 201.42
88.74 201.35
89.75 201.32
90.76 203.34
91.76 206.56
92.77 208.22
93.78 207.80
94.79 207.40
95.80 207.86
96.81 206.60
97.82 206.26
98.82 206.55
99.83 210.66
100.84 212.67
101.85 212.98
102.86 212.98
103.87 211.64
104.87 210.90
105.88 210.42
106.89 209.59
107.90 215.29
108.91 216.82
109.92 217.28
110.92 216.24
111.93 214.85
112.94 214.37
113.95 213.23
114.96 211.75
115.97 210.88
116.97 209.47
117.98 209.36
118.99 207.88
120.00 207.34
