# Time(ns)	Amplitude
0.00 200.33
1.01 199.52
2.02 200.29
3.03 200.26
4.03 200.37
5.04 200.00
6.05 199.53
7.06 199.86
8.07 199.91
9.08 200.25
10.08 201.90
11.09 203.50
12.10 204.07
13.11 204.38
14.12 204.97
15.13 203.85
16.13 204.25
17.14 203.53
18.15 203.36
19.16 203.35
20.17 202.68
21.18 202.40
22.18 201.59
23.19 201.56
24.20 201.76
25.21 201.82
26.22 201.55
27.23 201.37
28.24 200.99
29.24 200.81
30.25 200.91
31.26 200.35
32.27 200.70
33.28 201.38
34.29 200.53
35.29 200.81
36.30 200.90
37.31 200.61
38.32 200.50
39.33 200.33
40.34 199.91
41.34 200.52
42.35 200.46
43.36 200.38
44.37 199.72
45.38 200.36
46.39 199.38
47.39 200.42
48.40 200.25
49.41 200.07
50.42 200.93
51.43 200.39
52.44 200.40
53.45 200.17
54.45 199.77
55.46 200.31
56.47 200.06
57.48 199.51
58.49 202.10
59.50 203.70
60.50 204.82
61.51 205.26
62.52 204.96
63.53 204.62
64.54 204.58
65.55 204.17
66.55 203.78
67.56 203.74
68.57 203.36
69.58 208.66
70.59 210.29
71.60 211.38
72.61 211.22
73.61 210.21
74.62 209.25
75.63 208.56
76.64 208.96
77.65 207.39
78.66 207.08
79.66 206.48
80.67 205.21
81.68 204.32
82.69 204.56
83.70 204.28
84.71 203.47
85.71 203.25
86.72 202.68
87.73 205.16
88.74 207.65
89.75 209.25
90.76 209.19
91.76 208.54
92.77 207.71
93.78 208.00
94.79 207.16
95.80 206.30
96.81 206.29
97.82 205.22
98.82 204.43
99.83 204.20
100.84 204.03
101.85 203.20
102.86 203.06
103.87 202.95
104.87 202.63
105.88 204.20
106.89 205.57
107.90 205.87
108.91 206.11
109.92 205.53
110.92 205.40
111.93 205.04
112.94 204.60
113.95 203.89
114.96 203.37
115.97 203.74
116.97 203.65
117.98 202.86
118.99 202.58
120.00 202.15
