# Time(ns)	Amplitude
0.00 200.44
1.01 199.80
2.02 200.01
3.03 200.05
4.03 199.67
5.04 199.25
6.05 200.37
7.06 200.39
8.07 200.13
9.08 199.72
10.08 200.02
11.09 200.13
12.10 200.11
13.11 200.90
14.12 199.61
15.13 200.13
16.13 200.27
17.14 199.98
18.15 200.40
19.16 200.01
20.17 200.43
21.18 201.10
22.18 206.02
23.19 208.53
24.20 209.56
25.21 209.16
26.22 208.58
27.23 208.59
28.24 207.64
29.24 206.96
30.25 206.27
31.26 212.36
32.27 215.17
33.28 215.48
34.29 215.59
35.29 214.91
36.30 214.15
37.31 213.98
38.32 215.18
39.33 215.01
40.34 214.16
41.34 212.50
42.35 211.84
43.36 215.99
44.37 216.91
45.38 216.62
46.39 216.04
47.39 215.05
48.40 214.23
49.41 212.17
50.42 211.36
51.43 210.64
52.44 209.43
53.45 208.56
54.45 207.81
55.46 207.57
56.47 206.33
57.48 205.65
58.49 205.46
59.50 205.04
60.50 205.04
61.51 204.14
62.52 203.66
63.53 202.79
64.54 202.84
65.55 202.08
66.55 202.68
67.56 202.23
68.57 201.91
69.58 201.50
70.59 201.50
71.60 201.34
72.61 201.20
73.61 201.11
74.62 201.00
75.63 200.53
76.64 201.23
77.65 200.58
78.66 199.98
79.66 201.52
80.67 205.78
81.68 207.49
82.69 207.75
83.70 208.20
84.71 207.49
85.71 206.75
86.72 206.64
87.73 206.21
88.74 205.85
89.75 205.49
90.76 204.04
91.76 204.24
92.77 204.06
93.78 203.26
94.79 202.62
95.80 202.99
96.81 202.00
97.82 202.36
98.82 201.76
99.83 202.15
100.84 201.87
101.85 201.54
102.86 201.50
103.87 201.86
104.87 201.26
105.88 200.48
106.89 200.64
107.90 200.92
108.91 200.95
109.92 200.32
110.92 200.28
111.93 200.92
112.94 200.54
113.95 200.06
114.96 200.51
115.97 200.62
116.97 199.74
117.98 200.22
118.99 199.81
120.00 200.47
