# Time(ns)	Amplitude
0.00 200.29
1.01 200.20
2.02 200.44
3.03 200.58
4.03 200.16
5.04 200.07
6.05 200.20
7.06 200.01
8.07 200.31
9.08 200.43
10.08 200.27
11.09 200.50
12.10 199.96
13.11 199.90
14.12 203.70
15.13 205.67
16.13 205.90
17.14 206.34
18.15 206.66
19.16 205.31
20.17 205.29
21.18 204.83
22.18 204.21
23.19 203.87
24.20 203.96
25.21 203.44
26.22 209.10
27.23 213.47
28.24 220.33
29.24 223.21
30.25 223.37
31.26 222.27
32.27 220.55
33.28 219.20
34.29 217.56
35.29 215.44
36.30 214.60
37.31 213.19
38.32 212.02
39.33 211.08
40.34 213.86
41.34 216.47
42.35 215.95
43.36 216.22
44.37 215.29
45.38 213.94
46.39 212.95
47.39 211.29
48.40 210.52
49.41 208.76
50.42 208.68
51.43 207.65
52.44 207.41
53.45 206.10
54.45 205.30
55.46 204.81
56.47 204.57
57.48 205.17
58.49 204.03
59.50 203.54
60.50 203.07
61.51 203.16
62.52 202.59
63.53 202.20
64.54 202.16
65.55 201.53
66.55 201.69
67.56 201.91
68.57 201.39
69.58 201.32
70.59 201.48
71.60 201.06
72.61 200.74
73.61 200.76
74.62 200.51
75.63 200.52
76.64 201.13
77.65 200.83
78.66 203.78
79.66 206.55
80.67 207.80
81.68 207.77
82.69 207.46
83.70 206.92
84.71 206.11
85.71 206.24
86.72 205.39
87.73 204.73
88.74 204.58
89.75 204.14
90.76 203.80
91.76 203.43
92.77 202.73
93.78 202.61
94.79 202.38
95.80 202.10
96.81 201.84
97.82 201.32
98.82 201.19
99.83 201.24
100.84 201.06
101.85 201.50
102.86 200.99
103.87 201.12
104.87 200.92
105.88 200.69
106.89 201.00
107.90 200.30
108.91 200.79
109.92 200.59
110.92 200.62
111.93 200.26
112.94 200.23
113.95 200.51
114.96 200.55
115.97 200.02
116.97 200.55
117.98 200.58
118.99 200.31
120.00 199.83
