# Time(ns)	Amplitude
0.00 200.13
1.01 200.20
2.02 199.78
3.03 200.08
4.03 199.92
5.04 199.84
6.05 200.05
7.06 199.70
8.07 200.01
9.08 200.00
10.08 199.47
11.09 199.88
12.10 200.07
13.11 200.11
14.12 199.77
15.13 200.28
16.13 199.79
17.14 200.01
18.15 199.85
19.16 200.00
20.17 200.06
21.18 199.94
22.18 200.19
23.19 199.96
24.20 200.10
25.21 199.88
26.22 200.10
27.23 200.06
28.24 200.06
29.24 200.11
30.25 199.78
31.26 199.89
32.27 200.20
33.28 199.81
34.29 199.96
35.29 200.11
36.30 199.71
37.31 199.79
38.32 199.91
39.33 204.27
40.34 207.17
41.34 208.31
42.35 208.26
43.36 207.81
44.37 207.66
45.38 206.76
46.39 206.43
47.39 205.61
48.40 204.89
49.41 204.77
50.42 204.63
51.43 204.26
52.44 203.75
53.45 203.15
54.45 202.77
55.46 202.45
56.47 202.36
57.48 202.25
58.49 201.77
59.50 201.63
60.50 201.37
61.51 201.60
62.52 201.46
63.53 201.24
64.54 200.78
65.55 200.94
66.55 201.00
67.56 200.80
68.57 200.77
69.58 200.62
70.59 200.52
71.60 202.13
72.61 202.90
73.61 203.20
74.62 203.29
75.63 202.96
76.64 202.80
77.65 203.13
78.66 202.62
79.66 202.26
80.67 201.94
81.68 201.78
82.69 201.63
83.70 201.41
84.71 201.39
85.71 201.19
86.72 201.22
87.73 200.73
88.74 201.04
89.75 200.50
90.76 200.57
91.76 201.14
92.77 200.35
93.78 200.70
94.79 200.76
95.80 200.35
96.81 200.18
97.82 200.58
98.82 200.59
99.83 200.33
100.84 200.30
101.85 200.41
102.86 200.17
103.87 200.50
104.87 200.22
105.88 199.86
106.89 200.11
107.90 200.08
108.91 200.31
109.92 200.14
110.92 199.84
111.93 200.34
112.94 199.95
113.95 200.04
114.96 200.09
115.97 200.08
116.97 199.83
117.98 200.15
118.99 200.14
120.00 200.08
