# Time(ns)	Amplitude
0.00 200.42
1.01 199.88
2.02 199.83
3.03 200.59
4.03 199.97
5.04 200.17
6.05 199.74
7.06 199.80
8.07 200.36
9.08 200.49
10.08 199.52
11.09 199.99
12.10 199.91
13.11 200.14
14.12 200.02
15.13 199.75
16.13 199.46
17.14 200.19
18.15 200.29
19.16 200.62
20.17 199.85
21.18 200.08
22.18 199.96
23.19 199.82
24.20 199.66
25.21 199.91
26.22 200.60
27.23 199.47
28.24 199.84
29.24 199.86
30.25 200.06
31.26 199.57
32.27 199.67
33.28 200.35
34.29 199.76
35.29 199.97
36.30 199.51
37.31 199.35
38.32 200.38
39.33 199.79
40.34 200.36
41.34 199.57
42.35 199.90
43.36 200.11
44.37 202.21
45.38 206.33
46.39 208.13
47.39 207.93
48.40 207.74
49.41 207.84
50.42 207.05
51.43 206.62
52.44 205.71
53.45 205.21
54.45 205.10
55.46 204.73
56.47 204.25
57.48 203.56
58.49 203.79
59.50 203.13
60.50 202.90
61.51 202.35
62.52 201.73
63.53 201.77
64.54 201.45
65.55 202.03
66.55 201.38
67.56 200.91
68.57 201.33
69.58 200.77
70.59 200.67
71.60 200.72
72.61 201.21
73.61 200.98
74.62 200.25
75.63 200.83
76.64 200.49
77.65 200.23
78.66 200.19
79.66 202.06
80.67 203.66
81.68 203.45
82.69 203.30
83.70 203.64
84.71 202.91
85.71 204.57
86.72 208.13
87.73 209.89
88.74 210.48
89.75 209.45
90.76 208.74
91.76 208.61
92.77 207.94
93.78 207.49
94.79 207.28
95.80 205.96
96.81 205.05
97.82 204.22
98.82 204.39
99.83 203.99
100.84 203.90
101.85 202.68
102.86 203.11
103.87 207.10
104.87 210.65
105.88 212.52
106.89 215.32
107.90 216.79
108.91 216.69
109.92 216.97
110.92 214.61
111.93 214.08
112.94 212.40
113.95 211.55
114.96 210.73
115.97 209.20
116.97 208.87
117.98 207.50
118.99 207.56
120.00 206.41
