# Time(ns)	Amplitude
0.00 199.55
1.01 200.20
2.02 200.46
3.03 200.05
4.03 200.07
5.04 200.28
6.05 199.98
7.06 199.51
8.07 200.16
9.08 200.14
10.08 200.27
11.09 199.69
12.10 200.15
13.11 199.93
14.12 199.63
15.13 199.89
16.13 200.74
17.14 200.72
18.15 199.69
19.16 199.83
20.17 202.58
21.18 206.78
22.18 208.06
23.19 208.34
24.20 208.28
25.21 207.85
26.22 207.05
27.23 206.28
28.24 206.59
29.24 204.96
30.25 205.21
31.26 204.37
32.27 204.29
33.28 204.16
34.29 203.60
35.29 202.89
36.30 202.85
37.31 202.51
38.32 202.80
39.33 202.47
40.34 202.06
41.34 202.14
42.35 201.74
43.36 205.91
44.37 210.49
45.38 212.25
46.39 212.74
47.39 212.52
48.40 211.81
49.41 210.55
50.42 210.13
51.43 209.05
52.44 208.14
53.45 207.22
54.45 206.12
55.46 205.90
56.47 205.70
57.48 205.18
58.49 204.24
59.50 203.29
60.50 203.89
61.51 203.70
62.52 202.10
63.53 202.79
64.54 202.40
65.55 202.28
66.55 202.30
67.56 201.92
68.57 201.99
69.58 201.30
70.59 201.59
71.60 201.69
72.61 201.15
73.61 201.54
74.62 201.47
75.63 201.32
76.64 200.87
77.65 201.05
78.66 200.82
79.66 200.92
80.67 200.80
81.68 200.93
82.69 200.52
83.70 199.96
84.71 200.26
85.71 199.81
86.72 199.94
87.73 199.84
88.74 200.71
89.75 199.59
90.76 199.79
91.76 200.13
92.77 199.87
93.78 200.05
94.79 199.70
95.80 200.53
96.81 200.25
97.82 204.87
98.82 208.91
99.83 210.52
100.84 211.28
101.85 210.47
102.86 209.99
103.87 212.29
104.87 214.11
105.88 213.21
106.89 212.52
107.90 213.41
108.91 214.46
109.92 214.56
110.92 213.07
111.93 212.25
112.94 211.39
113.95 210.41
114.96 209.14
115.97 208.90
116.97 207.49
117.98 206.83
118.99 205.76
120.00 206.00
