# Time(ns)	Amplitude
0.00 199.95
1.01 200.08
2.02 200.27
3.03 200.39
4.03 200.09
5.04 200.25
6.05 199.84
7.06 199.38
8.07 199.79
9.08 199.66
10.08 199.84
11.09 199.65
12.10 199.97
13.11 199.93
14.12 199.64
15.13 199.97
16.13 199.99
17.14 200.00
18.15 200.55
19.16 200.20
20.17 200.70
21.18 199.47
22.18 199.99
23.19 200.22
24.20 200.19
25.21 200.16
26.22 199.70
27.23 199.97
28.24 199.64
29.24 199.15
30.25 199.80
31.26 200.27
32.27 200.69
33.28 200.49
34.29 200.33
35.29 200.12
36.30 199.92
37.31 199.98
38.32 200.41
39.33 199.82
40.34 199.95
41.34 199.60
42.35 200.03
43.36 199.69
44.37 200.02
45.38 199.94
46.39 199.29
47.39 199.57
48.40 199.57
49.41 200.10
50.42 199.56
51.43 199.53
52.44 199.82
53.45 200.28
54.45 199.92
55.46 199.94
56.47 200.21
57.48 200.36
58.49 200.25
59.50 200.22
60.50 202.03
61.51 203.78
62.52 207.15
63.53 208.08
64.54 207.89
65.55 207.78
66.55 206.85
67.56 206.52
68.57 205.97
69.58 205.77
70.59 204.97
71.60 205.06
72.61 204.29
73.61 203.79
74.62 203.24
75.63 202.72
76.64 203.59
77.65 202.58
78.66 202.19
79.66 202.16
80.67 201.69
81.68 201.44
82.69 201.49
83.70 201.16
84.71 201.11
85.71 201.45
86.72 200.94
87.73 200.92
88.74 201.09
89.75 200.56
90.76 201.09
91.76 202.03
92.77 203.65
93.78 204.11
94.79 203.94
95.80 203.91
96.81 203.82
97.82 203.41
98.82 203.31
99.83 205.68
100.84 207.95
101.85 208.71
102.86 208.48
103.87 207.94
104.87 207.92
105.88 207.36
106.89 206.60
107.90 205.75
108.91 206.93
109.92 209.42
110.92 210.60
111.93 210.98
112.94 209.87
113.95 209.72
114.96 208.04
115.97 207.93
116.97 206.60
117.98 206.30
118.99 205.44
120.00 204.84
