# Time(ns)	Amplitude
0.00 200.42
1.01 199.67
2.02 199.85
3.03 199.30
4.03 199.84
5.04 200.24
6.05 200.27
7.06 199.83
8.07 200.37
9.08 199.70
10.08 199.79
11.09 200.40
12.10 199.73
13.11 200.10
14.12 200.07
15.13 199.78
16.13 200.07
17.14 199.92
18.15 199.84
19.16 199.76
20.17 200.28
21.18 199.73
22.18 200.23
23.19 200.33
24.20 199.72
25.21 199.58
26.22 200.01
27.23 199.95
28.24 199.75
29.24 200.17
30.25 200.34
31.26 199.93
32.27 199.24
33.28 199.98
34.29 200.29
35.29 199.90
36.30 200.25
37.31 200.29
38.32 200.23
39.33 200.19
40.34 200.42
41.34 199.93
42.35 200.06
43.36 200.49
44.37 200.02
45.38 199.70
46.39 200.09
47.39 204.75
48.40 208.28
49.41 209.68
50.42 210.51
51.43 210.10
52.44 208.91
53.45 208.19
54.45 207.53
55.46 206.72
56.47 206.65
57.48 209.72
58.49 211.90
59.50 212.25
60.50 211.10
61.51 210.91
62.52 210.28
63.53 209.18
64.54 207.96
65.55 207.10
66.55 206.70
67.56 206.08
68.57 205.81
69.58 205.47
70.59 207.00
71.60 210.63
72.61 212.34
73.61 212.72
74.62 211.76
75.63 211.66
76.64 210.21
77.65 209.47
78.66 208.97
79.66 208.05
80.67 206.83
81.68 206.40
82.69 205.84
83.70 205.60
84.71 205.15
85.71 204.87
86.72 204.05
87.73 203.55
88.74 203.32
89.75 202.59
90.76 202.57
91.76 202.40
92.77 202.22
93.78 202.05
94.79 206.26
95.80 210.02
96.81 210.51
97.82 211.36
98.82 210.75
99.83 210.17
100.84 210.07
101.85 208.43
102.86 208.24
103.87 208.81
104.87 209.06
105.88 208.55
106.89 208.13
107.90 207.79
108.91 207.36
109.92 206.75
110.92 206.09
111.93 205.12
112.94 204.37
113.95 204.67
114.96 203.74
115.97 203.83
116.97 203.36
117.98 202.49
118.99 202.84
120.00 202.28
