# Time(ns)	Amplitude
0.00 200.31
1.01 200.04
2.02 199.99
3.03 199.65
4.03 199.85
5.04 199.87
6.05 200.18
7.06 201.97
8.07 207.16
9.08 209.85
10.08 210.90
11.09 210.41
12.10 210.24
13.11 209.37
14.12 208.27
15.13 208.28
16.13 213.24
17.14 215.48
18.15 215.28
19.16 215.20
20.17 213.78
21.18 212.53
22.18 211.74
23.19 210.31
24.20 209.27
25.21 208.68
26.22 207.75
27.23 206.76
28.24 206.01
29.24 205.26
30.25 205.42
31.26 208.75
32.27 210.32
33.28 211.04
34.29 210.90
35.29 210.39
36.30 209.32
37.31 208.88
38.32 208.10
39.33 207.15
40.34 206.31
41.34 205.93
42.35 206.67
43.36 209.02
44.37 209.57
45.38 209.09
46.39 208.58
47.39 208.19
48.40 207.38
49.41 207.11
50.42 206.13
51.43 205.80
52.44 204.89
53.45 204.63
54.45 203.96
55.46 203.57
56.47 203.42
57.48 202.86
58.49 203.11
59.50 202.40
60.50 202.44
61.51 202.07
62.52 202.26
63.53 201.65
64.54 201.64
65.55 202.83
66.55 207.35
67.56 210.01
68.57 210.56
69.58 210.10
70.59 209.60
71.60 209.15
72.61 208.26
73.61 207.97
74.62 207.40
75.63 206.86
76.64 205.69
77.65 205.12
78.66 204.25
79.66 204.02
80.67 204.01
81.68 203.77
82.69 202.90
83.70 202.40
84.71 202.90
85.71 202.52
86.72 202.16
87.73 201.69
88.74 202.07
89.75 201.91
90.76 201.77
91.76 200.94
92.77 201.39
93.78 201.07
94.79 200.94
95.80 200.71
96.81 200.96
97.82 200.98
98.82 200.85
99.83 200.84
100.84 200.99
101.85 200.41
102.86 199.52
103.87 200.59
104.87 200.21
105.88 199.95
106.89 199.90
107.90 200.84
108.91 199.88
109.92 200.12
110.92 200.27
111.93 200.18
112.94 199.84
113.95 200.23
114.96 200.04
115.97 200.45
116.97 199.90
117.98 199.69
118.99 199.76
120.00 199.74
