# Time(ns)	Amplitude
0.00 200.10
1.01 200.34
2.02 200.20
3.03 199.92
4.03 199.46
5.04 199.46
6.05 199.75
7.06 200.17
8.07 199.57
9.08 200.04
10.08 200.52
11.09 200.01
12.10 200.07
13.11 200.11
14.12 199.81
15.13 199.91
16.13 199.85
17.14 199.88
18.15 200.27
19.16 203.51
20.17 207.13
21.18 207.80
22.18 208.67
23.19 208.38
24.20 208.32
25.21 207.49
26.22 206.72
27.23 205.99
28.24 205.47
29.24 205.24
30.25 205.50
31.26 210.31
32.27 211.59
33.28 211.68
34.29 211.60
35.29 211.26
36.30 210.07
37.31 209.53
38.32 208.31
39.33 207.27
40.34 207.17
41.34 206.51
42.35 205.22
43.36 205.14
44.37 204.75
45.38 204.74
46.39 203.80
47.39 203.83
48.40 203.36
49.41 202.47
50.42 202.56
51.43 202.04
52.44 201.74
53.45 202.67
54.45 202.28
55.46 205.08
56.47 207.09
57.48 206.94
58.49 206.76
59.50 206.82
60.50 206.19
61.51 205.28
62.52 205.36
63.53 204.36
64.54 204.62
65.55 203.81
66.55 204.08
67.56 203.71
68.57 203.06
69.58 202.36
70.59 202.33
71.60 202.13
72.61 201.95
73.61 201.53
74.62 201.39
75.63 201.04
76.64 201.13
77.65 201.60
78.66 206.79
79.66 210.63
80.67 212.04
81.68 212.39
82.69 211.59
83.70 210.98
84.71 210.41
85.71 209.48
86.72 208.48
87.73 207.76
88.74 208.28
89.75 210.58
90.76 211.17
91.76 211.42
92.77 210.29
93.78 210.03
94.79 209.11
95.80 207.85
96.81 207.36
97.82 206.99
98.82 206.27
99.83 205.54
100.84 205.02
101.85 204.38
102.86 204.31
103.87 203.42
104.87 203.56
105.88 203.09
106.89 202.94
107.90 202.54
108.91 201.69
109.92 202.14
110.92 202.04
111.93 201.87
112.94 201.82
113.95 202.07
114.96 200.86
115.97 201.13
116.97 200.90
117.98 201.52
118.99 200.71
120.00 201.16
