# Time(ns)	Amplitude
0.00 199.98
1.01 200.05
2.02 200.46
3.03 199.96
4.03 199.80
5.04 199.63
6.05 200.10
7.06 200.17
8.07 199.91
9.08 199.99
10.08 200.23
11.09 199.86
12.10 200.25
13.11 199.38
14.12 201.65
15.13 202.76
16.13 203.99
17.14 203.85
18.15 203.86
19.16 203.62
20.17 203.57
21.18 202.92
22.18 202.56
23.19 202.43
24.20 202.04
25.21 202.02
26.22 201.75
27.23 201.93
28.24 201.56
29.24 202.02
30.25 201.62
31.26 201.29
32.27 200.81
33.28 200.76
34.29 200.61
35.29 200.88
36.30 201.01
37.31 200.87
38.32 200.51
39.33 200.68
40.34 204.49
41.34 208.05
42.35 209.15
43.36 208.72
44.37 208.92
45.38 208.57
46.39 207.43
47.39 206.95
48.40 206.06
49.41 205.08
50.42 204.64
51.43 205.01
52.44 204.21
53.45 203.96
54.45 202.85
55.46 202.96
56.47 203.24
57.48 202.87
58.49 202.11
59.50 202.25
60.50 201.84
61.51 201.46
62.52 201.45
63.53 201.31
64.54 201.54
65.55 201.14
66.55 200.81
67.56 201.49
68.57 207.02
69.58 209.53
70.59 210.20
71.60 210.18
72.61 209.80
73.61 208.98
74.62 208.53
75.63 207.26
76.64 207.10
77.65 206.61
78.66 208.88
79.66 210.12
80.67 209.48
81.68 209.45
82.69 208.54
83.70 208.03
84.71 207.21
85.71 207.13
86.72 206.00
87.73 205.75
88.74 205.29
89.75 204.16
90.76 203.76
91.76 203.59
92.77 203.59
93.78 202.28
94.79 202.42
95.80 202.12
96.81 202.82
97.82 202.29
98.82 202.26
99.83 201.47
100.84 201.58
101.85 201.28
102.86 201.04
103.87 200.86
104.87 201.06
105.88 200.82
106.89 203.02
107.90 204.82
108.91 204.92
109.92 204.91
110.92 203.55
111.93 203.75
112.94 203.78
113.95 203.37
114.96 203.10
115.97 202.48
116.97 202.77
117.98 202.30
118.99 202.19
120.00 201.77
