# Time(ns)	Amplitude
0.00 200.18
1.01 199.96
2.02 200.35
3.03 199.51
4.03 199.30
5.04 200.00
6.05 199.89
7.06 200.51
8.07 199.73
9.08 200.35
10.08 199.94
11.09 199.65
12.10 199.88
13.11 199.69
14.12 199.60
15.13 199.71
16.13 199.88
17.14 200.13
18.15 199.85
19.16 200.24
20.17 200.36
21.18 205.77
22.18 208.77
23.19 209.26
24.20 209.79
25.21 209.91
26.22 209.05
27.23 207.81
28.24 207.25
29.24 206.63
30.25 206.44
31.26 205.55
32.27 204.73
33.28 204.52
34.29 203.99
35.29 204.00
36.30 203.36
37.31 203.57
38.32 203.26
39.33 202.77
40.34 202.89
41.34 201.70
42.35 202.36
43.36 204.29
44.37 205.76
45.38 205.77
46.39 204.99
47.39 204.99
48.40 204.81
49.41 204.27
50.42 204.09
51.43 203.37
52.44 203.23
53.45 202.97
54.45 208.71
55.46 212.21
56.47 212.16
57.48 211.97
58.49 211.32
59.50 210.65
60.50 209.81
61.51 209.31
62.52 209.16
63.53 207.84
64.54 206.33
65.55 206.43
66.55 205.50
67.56 205.05
68.57 204.56
69.58 204.14
70.59 203.30
71.60 203.82
72.61 202.82
73.61 202.52
74.62 202.53
75.63 201.92
76.64 201.49
77.65 202.16
78.66 201.40
79.66 202.14
80.67 201.69
81.68 200.88
82.69 201.51
83.70 200.95
84.71 200.83
85.71 200.89
86.72 201.01
87.73 200.79
88.74 200.30
89.75 200.19
90.76 200.56
91.76 200.83
92.77 200.58
93.78 201.00
94.79 200.45
95.80 200.95
96.81 201.14
97.82 206.10
98.82 208.76
99.83 208.94
100.84 209.25
101.85 208.51
102.86 209.22
103.87 213.80
104.87 216.15
105.88 216.74
106.89 216.27
107.90 215.19
108.91 214.07
109.92 212.59
110.92 211.43
111.93 210.54
112.94 209.42
113.95 209.02
114.96 207.56
115.97 207.37
116.97 206.74
117.98 205.42
118.99 205.25
120.00 204.50
