# Time(ns)	Amplitude
0.00 200.07
1.01 200.12
2.02 199.88
3.03 200.39
4.03 200.65
5.04 199.75
6.05 199.86
7.06 200.50
8.07 200.83
9.08 200.12
10.08 200.23
11.09 200.05
12.10 203.39
13.11 206.07
14.12 206.71
15.13 206.45
16.13 206.31
17.14 206.14
18.15 205.54
19.16 204.55
20.17 204.76
21.18 204.26
22.18 203.32
23.19 203.49
24.20 202.93
25.21 202.60
26.22 202.34
27.23 202.52
28.24 201.97
29.24 202.27
30.25 201.68
31.26 201.17
32.27 201.24
33.28 200.67
34.29 205.66
35.29 207.71
36.30 208.53
37.31 208.19
38.32 207.46
39.33 207.87
40.34 206.49
41.34 206.34
42.35 205.73
43.36 205.00
44.37 204.66
45.38 203.81
46.39 204.38
47.39 203.37
48.40 203.02
49.41 202.64
50.42 203.14
51.43 202.42
52.44 202.07
53.45 201.93
54.45 201.95
55.46 201.41
56.47 201.09
57.48 201.93
58.49 201.37
59.50 201.01
60.50 203.47
61.51 204.82
62.52 208.13
63.53 210.71
64.54 212.36
65.55 212.08
66.55 211.34
67.56 210.60
68.57 209.76
69.58 208.41
70.59 208.64
71.60 207.16
72.61 206.39
73.61 206.06
74.62 204.86
75.63 204.97
76.64 204.07
77.65 204.42
78.66 203.76
79.66 203.06
80.67 203.09
81.68 202.64
82.69 202.37
83.70 202.16
84.71 201.94
85.71 201.52
86.72 202.04
87.73 201.87
88.74 201.39
89.75 201.16
90.76 201.23
91.76 201.53
92.77 200.67
93.78 200.58
94.79 200.47
95.80 200.32
96.81 200.02
97.82 200.75
98.82 200.98
99.83 200.34
100.84 200.21
101.85 200.10
102.86 200.29
103.87 200.19
104.87 199.97
105.88 200.55
106.89 199.76
107.90 203.19
108.91 205.20
109.92 206.48
110.92 206.33
111.93 206.43
112.94 205.78
113.95 205.43
114.96 205.30
115.97 204.48
116.97 204.52
117.98 203.46
118.99 203.44
120.00 202.96
