# Time(ns)	Amplitude
0.00 200.27
1.01 200.21
2.02 199.50
3.03 200.07
4.03 199.93
5.04 199.96
6.05 200.00
7.06 200.01
8.07 199.98
9.08 199.86
10.08 200.63
11.09 200.05
12.10 200.17
13.11 199.89
14.12 199.72
15.13 199.57
16.13 199.97
17.14 200.19
18.15 199.35
19.16 201.37
20.17 202.85
21.18 203.06
22.18 205.75
23.19 209.32
24.20 210.71
25.21 210.29
26.22 209.79
27.23 209.18
28.24 208.55
29.24 208.06
30.25 207.24
31.26 206.47
32.27 206.24
33.28 205.41
34.29 205.29
35.29 204.06
36.30 203.53
37.31 203.70
38.32 203.32
39.33 203.13
40.34 202.41
41.34 201.75
42.35 202.30
43.36 201.99
44.37 202.26
45.38 201.48
46.39 201.51
47.39 201.30
48.40 201.20
49.41 200.82
50.42 201.15
51.43 201.20
52.44 200.65
53.45 200.76
54.45 200.97
55.46 199.97
56.47 200.83
57.48 200.37
58.49 200.53
59.50 200.48
60.50 200.38
61.51 200.71
62.52 200.28
63.53 200.46
64.54 200.34
65.55 200.27
66.55 200.33
67.56 200.43
68.57 200.27
69.58 200.12
70.59 200.06
71.60 200.11
72.61 200.26
73.61 200.33
74.62 199.95
75.63 199.83
76.64 200.82
77.65 203.98
78.66 206.86
79.66 206.73
80.67 206.84
81.68 206.40
82.69 206.09
83.70 210.23
84.71 212.25
85.71 212.96
86.72 212.36
87.73 211.67
88.74 210.43
89.75 210.17
90.76 208.21
91.76 208.06
92.77 207.31
93.78 206.23
94.79 206.83
95.80 205.66
96.81 205.65
97.82 207.39
98.82 207.72
99.83 207.74
100.84 207.93
101.85 206.79
102.86 206.26
103.87 205.14
104.87 204.94
105.88 204.60
106.89 203.79
107.90 203.47
108.91 203.68
109.92 203.01
110.92 202.79
111.93 202.48
112.94 202.32
113.95 202.15
114.96 202.13
115.97 202.71
116.97 201.41
117.98 201.19
118.99 200.82
120.00 201.49
