# Time(ns)	Amplitude
0.00 200.06
1.01 199.43
2.02 199.50
3.03 200.07
4.03 199.45
5.04 200.07
6.05 199.80
7.06 200.17
8.07 200.41
9.08 199.34
10.08 200.53
11.09 200.27
12.10 199.94
13.11 203.94
14.12 208.09
15.13 209.38
16.13 210.32
17.14 210.23
18.15 209.73
19.16 208.50
20.17 207.86
21.18 207.66
22.18 207.31
23.19 206.12
24.20 205.72
25.21 205.22
26.22 204.46
27.23 204.01
28.24 203.62
29.24 202.85
30.25 202.73
31.26 203.01
32.27 208.46
33.28 210.60
34.29 212.13
35.29 211.55
36.30 210.05
37.31 210.09
38.32 209.40
39.33 208.58
40.34 208.26
41.34 206.83
42.35 206.65
43.36 205.71
44.37 205.58
45.38 204.85
46.39 204.26
47.39 204.60
48.40 207.24
49.41 207.91
50.42 207.26
51.43 206.64
52.44 206.49
53.45 205.95
54.45 205.98
55.46 205.06
56.47 204.56
57.48 203.90
58.49 203.29
59.50 203.17
60.50 202.82
61.51 202.91
62.52 202.14
63.53 201.93
64.54 201.97
65.55 202.19
66.55 201.59
67.56 201.39
68.57 201.83
69.58 201.06
70.59 200.93
71.60 201.09
72.61 201.10
73.61 200.59
74.62 201.16
75.63 200.70
76.64 200.68
77.65 200.12
78.66 200.45
79.66 200.87
80.67 199.76
81.68 200.61
82.69 200.16
83.70 200.49
84.71 205.05
85.71 206.55
86.72 207.31
87.73 206.92
88.74 207.04
89.75 206.32
90.76 205.94
91.76 205.22
92.77 204.90
93.78 204.21
94.79 203.62
95.80 203.15
96.81 203.28
97.82 203.36
98.82 202.82
99.83 202.56
100.84 202.39
101.85 204.01
102.86 204.45
103.87 204.85
104.87 205.06
105.88 205.08
106.89 204.47
107.90 204.14
108.91 203.15
109.92 203.49
110.92 203.13
111.93 202.44
112.94 202.21
113.95 202.22
114.96 201.81
115.97 201.71
116.97 201.80
117.98 201.54
118.99 200.99
120.00 201.35
