# Time(ns)	Amplitude
0.00 200.57
1.01 200.15
2.02 200.03
3.03 199.71
4.03 199.82
5.04 200.32
6.05 199.72
7.06 199.70
8.07 200.34
9.08 200.00
10.08 200.11
11.09 200.19
12.10 200.00
13.11 199.88
14.12 200.00
15.13 199.77
16.13 199.99
17.14 200.24
18.15 199.65
19.16 200.23
20.17 199.57
21.18 199.72
22.18 199.97
23.19 200.40
24.20 199.92
25.21 199.83
26.22 199.96
27.23 200.10
28.24 199.65
29.24 200.28
30.25 203.17
31.26 208.57
32.27 211.85
33.28 213.04
34.29 213.12
35.29 213.34
36.30 212.04
37.31 211.07
38.32 209.72
39.33 209.10
40.34 209.23
41.34 210.24
42.35 210.62
43.36 209.64
44.37 209.46
45.38 214.28
46.39 216.48
47.39 216.43
48.40 216.64
49.41 215.23
50.42 214.27
51.43 212.96
52.44 211.92
53.45 210.93
54.45 209.85
55.46 208.77
56.47 207.94
57.48 206.90
58.49 206.52
59.50 205.84
60.50 205.18
61.51 204.69
62.52 204.42
63.53 204.30
64.54 203.62
65.55 202.89
66.55 203.23
67.56 203.33
68.57 202.48
69.58 202.33
70.59 202.38
71.60 201.60
72.61 206.66
73.61 207.78
74.62 208.66
75.63 208.32
76.64 208.39
77.65 207.58
78.66 208.19
79.66 206.32
80.67 205.64
81.68 204.97
82.69 204.75
83.70 204.68
84.71 203.69
85.71 203.05
86.72 203.19
87.73 203.15
88.74 202.65
89.75 202.33
90.76 202.38
91.76 201.65
92.77 201.91
93.78 202.13
94.79 201.41
95.80 200.83
96.81 201.32
97.82 200.90
98.82 200.58
99.83 201.27
100.84 201.22
101.85 201.24
102.86 200.82
103.87 201.02
104.87 200.31
105.88 200.65
106.89 201.03
107.90 200.44
108.91 200.30
109.92 200.85
110.92 200.31
111.93 200.13
112.94 200.36
113.95 200.39
114.96 200.88
115.97 200.81
116.97 199.68
117.98 200.12
118.99 200.20
120.00 200.66
