# Time(ns)	Amplitude
0.00 200.48
1.01 199.76
2.02 199.89
3.03 200.11
4.03 199.96
5.04 200.30
6.05 199.95
7.06 199.96
8.07 200.94
9.08 202.70
10.08 203.57
11.09 203.63
12.10 203.53
13.11 203.26
14.12 203.03
15.13 202.83
16.13 202.62
17.14 202.86
18.15 202.49
19.16 201.85
20.17 201.85
21.18 201.39
22.18 201.72
23.19 206.59
24.20 209.58
25.21 210.96
26.22 210.95
27.23 211.27
28.24 210.73
29.24 210.11
30.25 208.68
31.26 207.96
32.27 206.90
33.28 206.45
34.29 205.82
35.29 205.63
36.30 205.63
37.31 204.36
38.32 203.93
39.33 203.60
40.34 203.17
41.34 202.79
42.35 203.02
43.36 201.75
44.37 202.16
45.38 207.26
46.39 210.96
47.39 212.03
48.40 211.98
49.41 211.27
50.42 210.39
51.43 210.26
52.44 209.87
53.45 207.73
54.45 207.23
55.46 206.99
56.47 205.99
57.48 205.66
58.49 205.38
59.50 204.52
60.50 204.13
61.51 203.86
62.52 203.02
63.53 203.10
64.54 202.64
65.55 202.67
66.55 202.30
67.56 201.65
68.57 201.66
69.58 201.99
70.59 202.14
71.60 201.12
72.61 200.54
73.61 200.96
74.62 201.38
75.63 200.54
76.64 200.86
77.65 201.04
78.66 199.90
79.66 200.65
80.67 200.83
81.68 200.15
82.69 201.39
83.70 200.58
84.71 200.38
85.71 200.68
86.72 201.06
87.73 203.15
88.74 203.92
89.75 204.64
90.76 203.97
91.76 204.32
92.77 203.65
93.78 203.39
94.79 202.94
95.80 202.77
96.81 202.77
97.82 202.53
98.82 201.56
99.83 202.14
100.84 201.56
101.85 201.38
102.86 203.50
103.87 206.04
104.87 205.92
105.88 206.01
106.89 205.83
107.90 204.98
108.91 204.32
109.92 204.10
110.92 203.86
111.93 202.98
112.94 203.51
113.95 202.55
114.96 202.23
115.97 202.68
116.97 202.33
117.98 202.51
118.99 201.29
120.00 201.78
