# Time(ns)	Amplitude
0.00 200.18
1.01 200.39
2.02 200.18
3.03 199.77
4.03 199.96
5.04 199.89
6.05 199.75
7.06 200.15
8.07 200.46
9.08 199.88
10.08 200.27
11.09 200.23
12.10 199.92
13.11 199.84
14.12 199.99
15.13 200.02
16.13 202.26
17.14 206.93
18.15 208.93
19.16 210.77
20.17 212.28
21.18 211.68
22.18 211.60
23.19 210.83
24.20 209.75
25.21 209.25
26.22 208.57
27.23 207.71
28.24 206.57
29.24 205.49
30.25 205.14
31.26 205.01
32.27 204.63
33.28 204.21
34.29 203.81
35.29 203.57
36.30 202.90
37.31 202.79
38.32 202.39
39.33 202.15
40.34 202.01
41.34 201.80
42.35 201.46
43.36 201.40
44.37 201.36
45.38 200.70
46.39 200.93
47.39 201.05
48.40 200.59
49.41 200.58
50.42 200.42
51.43 200.65
52.44 200.56
53.45 200.54
54.45 200.58
55.46 200.22
56.47 200.81
57.48 200.03
58.49 200.68
59.50 200.49
60.50 200.56
61.51 199.85
62.52 200.32
63.53 200.11
64.54 200.31
65.55 204.79
66.55 208.08
67.56 209.16
68.57 209.95
69.58 209.67
70.59 208.35
71.60 207.78
72.61 207.25
73.61 206.22
74.62 208.74
75.63 211.46
76.64 212.22
77.65 212.04
78.66 211.49
79.66 210.41
80.67 210.12
81.68 208.90
82.69 208.34
83.70 207.61
84.71 206.82
85.71 206.03
86.72 205.56
87.73 204.96
88.74 204.57
89.75 204.59
90.76 203.75
91.76 203.46
92.77 204.78
93.78 206.36
94.79 207.05
95.80 208.21
96.81 207.05
97.82 207.20
98.82 206.47
99.83 205.34
100.84 204.89
101.85 204.05
102.86 203.87
103.87 203.65
104.87 203.31
105.88 203.84
106.89 202.42
107.90 202.07
108.91 202.00
109.92 202.10
110.92 201.84
111.93 202.27
112.94 202.42
113.95 202.07
114.96 201.24
115.97 200.48
116.97 201.00
117.98 199.96
118.99 200.63
120.00 201.09
