# Time(ns)	Amplitude
0.00 200.18
1.01 199.92
2.02 199.68
3.03 200.41
4.03 199.60
5.04 200.49
6.05 200.02
7.06 199.69
8.07 200.45
9.08 200.18
10.08 199.55
11.09 200.18
12.10 203.79
13.11 207.73
14.12 209.32
15.13 209.16
16.13 208.94
17.14 209.09
18.15 207.88
19.16 207.26
20.17 206.67
21.18 205.87
22.18 205.78
23.19 204.66
24.20 204.72
25.21 203.64
26.22 203.26
27.23 203.25
28.24 203.09
29.24 202.48
30.25 201.98
31.26 202.04
32.27 205.01
33.28 206.86
34.29 207.03
35.29 206.77
36.30 206.56
37.31 206.22
38.32 205.38
39.33 205.47
40.34 204.38
41.34 204.23
42.35 204.04
43.36 203.74
44.37 203.21
45.38 204.81
46.39 206.69
47.39 207.31
48.40 207.04
49.41 206.98
50.42 205.89
51.43 205.45
52.44 205.78
53.45 204.88
54.45 204.58
55.46 203.56
56.47 203.61
57.48 202.80
58.49 202.83
59.50 202.69
60.50 202.72
61.51 202.32
62.52 201.48
63.53 201.89
64.54 201.18
65.55 201.29
66.55 200.91
67.56 200.84
68.57 200.85
69.58 201.30
70.59 200.86
71.60 200.83
72.61 201.27
73.61 200.93
74.62 200.64
75.63 201.09
76.64 200.03
77.65 200.54
78.66 200.19
79.66 200.59
80.67 200.42
81.68 200.16
82.69 200.00
83.70 200.07
84.71 200.20
85.71 200.07
86.72 199.57
87.73 199.51
88.74 200.31
89.75 200.08
90.76 199.81
91.76 199.80
92.77 203.43
93.78 208.59
94.79 210.85
95.80 211.39
96.81 214.45
97.82 217.76
98.82 219.48
99.83 218.70
100.84 218.43
101.85 216.98
102.86 215.59
103.87 214.24
104.87 212.40
105.88 211.76
106.89 210.42
107.90 209.91
108.91 208.39
109.92 207.65
110.92 207.24
111.93 206.37
112.94 206.17
113.95 204.75
114.96 204.72
115.97 204.16
116.97 204.72
117.98 203.87
118.99 203.39
120.00 202.99
