# Time(ns)	Amplitude
0.00 199.92
1.01 200.11
2.02 200.17
3.03 200.53
4.03 200.00
5.04 199.77
6.05 202.15
7.06 205.54
8.07 207.18
9.08 206.83
10.08 206.82
11.09 207.18
12.10 208.20
13.11 207.98
14.12 207.60
15.13 207.55
16.13 207.64
17.14 206.56
18.15 209.44
19.16 214.18
20.17 217.79
21.18 223.34
22.18 225.48
23.19 224.62
24.20 223.44
25.21 221.63
26.22 220.16
27.23 218.30
28.24 216.46
29.24 215.61
30.25 213.77
31.26 212.13
32.27 211.71
33.28 210.48
34.29 208.95
35.29 207.95
36.30 207.88
37.31 207.38
38.32 206.67
39.33 205.86
40.34 205.48
41.34 204.78
42.35 203.98
43.36 203.31
44.37 203.38
45.38 203.22
46.39 202.61
47.39 202.28
48.40 202.58
49.41 202.45
50.42 201.75
51.43 201.03
52.44 201.73
53.45 200.90
54.45 201.01
55.46 201.30
56.47 201.13
57.48 200.96
58.49 201.23
59.50 200.55
60.50 200.76
61.51 200.56
62.52 200.37
63.53 200.85
64.54 200.56
65.55 200.61
66.55 200.54
67.56 200.35
68.57 199.95
69.58 200.63
70.59 200.32
71.60 200.01
72.61 199.98
73.61 200.20
74.62 200.70
75.63 199.68
76.64 200.11
77.65 199.95
78.66 200.39
79.66 200.19
80.67 200.65
81.68 200.23
82.69 199.80
83.70 199.26
84.71 199.96
85.71 200.22
86.72 200.13
87.73 199.92
88.74 200.42
89.75 199.59
90.76 199.85
91.76 199.98
92.77 200.99
93.78 203.11
94.79 204.30
95.80 203.62
96.81 203.75
97.82 203.56
98.82 203.71
99.83 203.36
100.84 202.87
101.85 202.85
102.86 202.11
103.87 202.66
104.87 202.17
105.88 201.81
106.89 201.14
107.90 201.40
108.91 201.72
109.92 200.82
110.92 200.87
111.93 201.24
112.94 200.48
113.95 200.91
114.96 200.82
115.97 201.13
116.97 200.98
117.98 200.97
118.99 200.41
120.00 200.18
