# Time(ns)	Amplitude
0.00 199.90
1.01 199.52
2.02 199.80
3.03 199.94
4.03 199.57
5.04 199.14
6.05 199.38
7.06 200.36
8.07 199.85
9.08 199.94
10.08 199.35
11.09 200.26
12.10 199.77
13.11 200.06
14.12 199.87
15.13 200.15
16.13 200.10
17.14 200.58
18.15 199.91
19.16 206.19
20.17 208.29
21.18 209.02
22.18 209.81
23.19 209.26
24.20 208.54
25.21 208.06
26.22 207.51
27.23 206.97
28.24 206.12
29.24 205.64
30.25 204.48
31.26 204.65
32.27 203.89
33.28 203.57
34.29 203.95
35.29 205.97
36.30 207.10
37.31 206.73
38.32 206.88
39.33 206.99
40.34 205.70
41.34 205.72
42.35 204.69
43.36 204.43
44.37 203.55
45.38 203.29
46.39 203.66
47.39 202.75
48.40 202.46
49.41 202.66
50.42 201.89
51.43 201.96
52.44 201.82
53.45 201.84
54.45 207.12
55.46 209.59
56.47 210.50
57.48 209.37
58.49 209.30
59.50 209.45
60.50 207.63
61.51 208.20
62.52 207.26
63.53 206.37
64.54 205.84
65.55 204.70
66.55 204.88
67.56 206.90
68.57 211.96
69.58 213.10
70.59 213.13
71.60 212.47
72.61 211.38
73.61 211.09
74.62 209.92
75.63 209.07
76.64 207.49
77.65 207.18
78.66 206.74
79.66 206.02
80.67 205.34
81.68 205.45
82.69 204.81
83.70 204.18
84.71 204.52
85.71 203.07
86.72 202.48
87.73 202.70
88.74 202.41
89.75 201.64
90.76 201.88
91.76 201.24
92.77 201.72
93.78 201.83
94.79 205.15
95.80 206.38
96.81 207.64
97.82 207.88
98.82 207.55
99.83 206.95
100.84 206.10
101.85 206.23
102.86 205.40
103.87 204.71
104.87 205.01
105.88 204.10
106.89 203.47
107.90 203.23
108.91 203.02
109.92 202.64
110.92 202.18
111.93 202.27
112.94 202.47
113.95 201.79
114.96 201.59
115.97 201.71
116.97 201.63
117.98 201.05
118.99 201.20
120.00 200.48
