# Time(ns)	Amplitude
0.00 199.90
1.01 200.19
2.02 199.83
3.03 200.03
4.03 200.26
5.04 199.91
6.05 199.77
7.06 200.16
8.07 199.92
9.08 199.90
10.08 200.39
11.09 199.98
12.10 199.87
13.11 199.79
14.12 200.26
15.13 200.06
16.13 199.47
17.14 199.61
18.15 199.97
19.16 199.54
20.17 199.73
21.18 201.92
22.18 207.09
23.19 209.95
24.20 210.74
25.21 211.19
26.22 210.03
27.23 209.54
28.24 208.43
29.24 207.63
30.25 207.35
31.26 206.49
32.27 209.23
33.28 212.34
34.29 213.58
35.29 213.68
36.30 212.86
37.31 212.46
38.32 211.64
39.33 209.76
40.34 209.53
41.34 208.23
42.35 207.35
43.36 207.49
44.37 206.61
45.38 205.26
46.39 204.44
47.39 204.27
48.40 204.09
49.41 203.93
50.42 204.19
51.43 205.56
52.44 206.16
53.45 206.04
54.45 210.35
55.46 213.54
56.47 214.94
57.48 214.75
58.49 214.45
59.50 213.13
60.50 212.58
61.51 211.45
62.52 209.65
63.53 208.52
64.54 208.07
65.55 207.94
66.55 206.72
67.56 206.13
68.57 205.99
69.58 204.80
70.59 204.59
71.60 204.61
72.61 203.42
73.61 203.12
74.62 203.17
75.63 202.98
76.64 202.67
77.65 202.22
78.66 202.23
79.66 202.10
80.67 202.09
81.68 201.35
82.69 201.04
83.70 201.54
84.71 200.62
85.71 201.20
86.72 200.60
87.73 201.01
88.74 200.44
89.75 200.64
90.76 200.29
91.76 200.78
92.77 200.75
93.78 200.22
94.79 202.07
95.80 204.25
96.81 204.12
97.82 204.33
98.82 204.38
99.83 204.37
100.84 204.09
101.85 204.53
102.86 203.39
103.87 203.09
104.87 202.51
105.88 202.70
106.89 202.38
107.90 202.17
108.91 202.05
109.92 201.48
110.92 201.44
111.93 200.59
112.94 201.39
113.95 200.96
114.96 201.29
115.97 200.59
116.97 200.86
117.98 200.92
118.99 200.13
120.00 201.43
