# Time(ns)	Amplitude
0.00 199.81
1.01 200.42
2.02 200.09
3.03 200.22
4.03 199.96
5.04 199.81
6.05 200.18
7.06 200.33
8.07 200.23
9.08 199.60
10.08 200.64
11.09 200.20
12.10 200.30
13.11 199.55
14.12 199.91
15.13 199.79
16.13 199.82
17.14 199.54
18.15 200.29
19.16 206.00
20.17 209.25
21.18 209.88
22.18 209.76
23.19 209.30
24.20 208.70
25.21 208.51
26.22 207.42
27.23 207.16
28.24 205.99
29.24 205.96
30.25 205.18
31.26 204.30
32.27 203.63
33.28 203.74
34.29 203.67
35.29 203.07
36.30 202.68
37.31 202.43
38.32 201.74
39.33 201.84
40.34 201.93
41.34 201.61
42.35 201.55
43.36 201.53
44.37 201.14
45.38 201.53
46.39 201.25
47.39 200.60
48.40 201.00
49.41 201.12
50.42 200.38
51.43 200.68
52.44 200.80
53.45 200.73
54.45 200.62
55.46 204.48
56.47 208.57
57.48 209.67
58.49 210.10
59.50 210.36
60.50 209.38
61.51 209.29
62.52 210.14
63.53 210.45
64.54 210.78
65.55 209.85
66.55 208.81
67.56 207.71
68.57 207.13
69.58 206.54
70.59 206.12
71.60 205.64
72.61 204.77
73.61 203.97
74.62 207.82
75.63 210.82
76.64 212.63
77.65 212.77
78.66 212.07
79.66 211.42
80.67 210.66
81.68 209.51
82.69 208.90
83.70 207.58
84.71 207.76
85.71 206.79
86.72 205.92
87.73 204.94
88.74 205.39
89.75 203.94
90.76 204.19
91.76 203.98
92.77 203.44
93.78 203.17
94.79 202.76
95.80 202.32
96.81 202.56
97.82 202.36
98.82 202.14
99.83 201.97
100.84 201.51
101.85 201.53
102.86 200.90
103.87 206.25
104.87 208.16
105.88 208.36
106.89 208.39
107.90 208.30
108.91 207.93
109.92 206.79
110.92 206.74
111.93 205.60
112.94 205.67
113.95 204.78
114.96 204.92
115.97 203.79
116.97 203.06
117.98 202.45
118.99 202.84
120.00 203.02
