# Time(ns)	Amplitude
0.00 199.80
1.01 200.20
2.02 199.90
3.03 200.56
4.03 199.48
5.04 200.09
6.05 202.16
7.06 204.34
8.07 205.55
9.08 205.78
10.08 205.84
11.09 205.09
12.10 204.42
13.11 204.07
14.12 204.53
15.13 203.32
16.13 203.48
17.14 203.30
18.15 202.91
19.16 202.29
20.17 202.21
21.18 202.24
22.18 201.56
23.19 201.80
24.20 200.99
25.21 201.29
26.22 200.48
27.23 200.77
28.24 201.21
29.24 200.26
30.25 200.64
31.26 200.53
32.27 199.93
33.28 200.73
34.29 201.08
35.29 204.54
36.30 205.85
37.31 206.49
38.32 206.01
39.33 205.58
40.34 205.58
41.34 204.48
42.35 204.44
43.36 204.17
44.37 203.83
45.38 203.42
46.39 202.78
47.39 202.87
48.40 202.46
49.41 202.46
50.42 201.97
51.43 201.94
52.44 201.95
53.45 201.70
54.45 201.79
55.46 201.64
56.47 201.28
57.48 201.61
58.49 201.23
59.50 200.63
60.50 200.90
61.51 202.57
62.52 204.49
63.53 205.92
64.54 205.97
65.55 206.14
66.55 206.03
67.56 205.66
68.57 204.84
69.58 204.19
70.59 204.32
71.60 204.07
72.61 203.37
73.61 203.63
74.62 203.29
75.63 202.42
76.64 202.50
77.65 201.96
78.66 202.34
79.66 201.72
80.67 201.20
81.68 201.23
82.69 200.86
83.70 201.12
84.71 201.00
85.71 200.69
86.72 200.64
87.73 200.81
88.74 200.86
89.75 200.78
90.76 200.77
91.76 200.81
92.77 200.63
93.78 203.72
94.79 208.76
95.80 211.51
96.81 211.97
97.82 211.47
98.82 211.06
99.83 210.12
100.84 209.44
101.85 209.31
102.86 207.67
103.87 206.73
104.87 205.60
105.88 206.04
106.89 207.44
107.90 207.76
108.91 208.83
109.92 208.00
110.92 208.06
111.93 207.14
112.94 206.05
113.95 206.06
114.96 205.47
115.97 204.87
116.97 204.68
117.98 204.12
118.99 203.53
120.00 203.49
