# Time(ns)	Amplitude
0.00 199.53
1.01 199.91
2.02 200.28
3.03 200.03
4.03 200.47
5.04 199.78
6.05 200.15
7.06 199.71
8.07 199.84
9.08 199.70
10.08 200.15
11.09 199.93
12.10 199.87
13.11 199.43
14.12 206.67
15.13 209.88
16.13 211.45
17.14 211.69
18.15 211.39
19.16 210.69
20.17 209.59
21.18 208.03
22.18 208.09
23.19 207.02
24.20 206.26
25.21 206.05
26.22 205.55
27.23 205.17
28.24 204.04
29.24 204.13
30.25 203.57
31.26 202.96
32.27 202.73
33.28 202.56
34.29 202.53
35.29 202.91
36.30 202.07
37.31 201.30
38.32 201.43
39.33 201.37
40.34 200.90
41.34 200.88
42.35 200.56
43.36 200.74
44.37 200.95
45.38 201.45
46.39 201.01
47.39 200.34
48.40 200.28
49.41 201.08
50.42 200.71
51.43 200.49
52.44 199.99
53.45 200.62
54.45 200.13
55.46 199.99
56.47 200.77
57.48 200.50
58.49 200.60
59.50 202.42
60.50 204.11
61.51 203.77
62.52 204.81
63.53 204.12
64.54 203.45
65.55 203.57
66.55 202.52
67.56 202.35
68.57 202.93
69.58 202.48
70.59 202.41
71.60 202.06
72.61 201.71
73.61 201.43
74.62 201.59
75.63 201.12
76.64 201.48
77.65 201.03
78.66 200.78
79.66 201.29
80.67 200.99
81.68 204.35
82.69 209.34
83.70 211.50
84.71 211.95
85.71 211.64
86.72 214.90
87.73 217.09
88.74 216.95
89.75 216.59
90.76 216.04
91.76 214.77
92.77 213.63
93.78 211.74
94.79 211.44
95.80 209.62
96.81 208.86
97.82 208.50
98.82 207.47
99.83 209.07
100.84 211.46
101.85 211.79
102.86 211.75
103.87 212.01
104.87 210.65
105.88 210.21
106.89 208.83
107.90 207.66
108.91 207.69
109.92 206.17
110.92 205.78
111.93 205.81
112.94 205.05
113.95 204.35
114.96 203.88
115.97 202.94
116.97 202.86
117.98 202.86
118.99 203.14
120.00 202.46
