# Time(ns)	Amplitude
0.00 200.19
1.01 200.42
2.02 200.01
3.03 199.48
4.03 199.55
5.04 199.72
6.05 199.95
7.06 200.20
8.07 199.95
9.08 199.50
10.08 199.51
11.09 200.15
12.10 200.20
13.11 204.05
14.12 206.03
15.13 206.69
16.13 207.10
17.14 206.83
18.15 207.09
19.16 206.36
20.17 207.86
21.18 210.17
22.18 210.13
23.19 209.74
24.20 208.84
25.21 208.88
26.22 207.65
27.23 207.65
28.24 206.34
29.24 205.98
30.25 205.39
31.26 204.54
32.27 204.31
33.28 203.59
34.29 203.81
35.29 203.09
36.30 202.96
37.31 202.42
38.32 202.27
39.33 202.13
40.34 201.84
41.34 201.88
42.35 201.59
43.36 200.86
44.37 200.88
45.38 201.03
46.39 201.35
47.39 200.80
48.40 201.57
49.41 201.00
50.42 200.46
51.43 201.03
52.44 200.57
53.45 200.65
54.45 200.55
55.46 201.02
56.47 200.04
57.48 200.61
58.49 200.42
59.50 200.31
60.50 199.79
61.51 200.01
62.52 200.42
63.53 200.41
64.54 199.72
65.55 199.88
66.55 199.46
67.56 200.16
68.57 200.56
69.58 200.01
70.59 199.87
71.60 199.91
72.61 200.11
73.61 199.51
74.62 200.29
75.63 199.46
76.64 199.53
77.65 199.65
78.66 200.28
79.66 199.60
80.67 200.06
81.68 200.44
82.69 207.52
83.70 209.90
84.71 211.01
85.71 210.99
86.72 210.59
87.73 210.18
88.74 208.82
89.75 208.44
90.76 208.12
91.76 206.70
92.77 206.86
93.78 205.02
94.79 206.80
95.80 208.03
96.81 208.60
97.82 208.08
98.82 211.26
99.83 213.20
100.84 213.51
101.85 212.89
102.86 212.06
103.87 211.34
104.87 210.63
105.88 209.48
106.89 208.11
107.90 207.98
108.91 206.81
109.92 205.92
110.92 205.58
111.93 204.74
112.94 204.99
113.95 204.30
114.96 203.72
115.97 203.93
116.97 202.72
117.98 202.97
118.99 202.24
120.00 202.36
