# Time(ns)	Amplitude
0.00 199.86
1.01 200.47
2.02 200.11
3.03 199.77
4.03 199.71
5.04 199.59
6.05 200.12
7.06 199.81
8.07 202.23
9.08 204.00
10.08 204.73
11.09 205.51
12.10 205.35
13.11 204.86
14.12 204.64
15.13 203.74
16.13 203.80
17.14 203.06
18.15 202.90
19.16 203.14
20.17 202.40
21.18 202.17
22.18 202.14
23.19 204.05
24.20 204.72
25.21 205.14
26.22 205.16
27.23 205.36
28.24 204.64
29.24 204.14
30.25 203.63
31.26 203.77
32.27 203.28
33.28 203.20
34.29 203.04
35.29 202.35
36.30 202.45
37.31 201.87
38.32 205.93
39.33 209.33
40.34 211.21
41.34 211.35
42.35 211.15
43.36 210.60
44.37 209.64
45.38 208.05
46.39 208.06
47.39 207.42
48.40 206.81
49.41 205.70
50.42 205.61
51.43 204.57
52.44 204.12
53.45 204.56
54.45 203.96
55.46 206.47
56.47 207.32
57.48 208.08
58.49 208.01
59.50 207.36
60.50 207.26
61.51 206.85
62.52 205.39
63.53 205.21
64.54 205.09
65.55 204.38
66.55 204.15
67.56 203.52
68.57 203.10
69.58 203.01
70.59 202.57
71.60 202.21
72.61 202.14
73.61 201.65
74.62 201.51
75.63 201.40
76.64 201.65
77.65 202.06
78.66 201.16
79.66 201.10
80.67 201.22
81.68 200.90
82.69 200.54
83.70 200.77
84.71 200.28
85.71 200.39
86.72 200.25
87.73 200.30
88.74 200.32
89.75 200.54
90.76 200.27
91.76 199.80
92.77 200.53
93.78 200.10
94.79 199.99
95.80 200.03
96.81 200.32
97.82 200.28
98.82 200.16
99.83 199.78
100.84 200.36
101.85 200.78
102.86 200.30
103.87 199.50
104.87 200.55
105.88 205.33
106.89 209.74
107.90 210.40
108.91 211.35
109.92 211.23
110.92 210.37
111.93 209.58
112.94 208.90
113.95 208.27
114.96 207.35
115.97 206.79
116.97 206.00
117.98 205.48
118.99 205.15
120.00 204.09
