# Time(ns)	Amplitude
0.00 200.03
1.01 200.26
2.02 200.00
3.03 200.37
4.03 199.96
5.04 200.09
6.05 199.56
7.06 200.49
8.07 199.65
9.08 199.82
10.08 199.89
11.09 200.60
12.10 200.00
13.11 200.65
14.12 201.16
15.13 204.35
16.13 205.50
17.14 208.00
18.15 210.73
19.16 211.48
20.17 211.23
21.18 211.48
22.18 210.29
23.19 209.71
24.20 208.91
25.21 208.37
26.22 207.33
27.23 206.72
28.24 206.14
29.24 205.60
30.25 204.85
31.26 204.31
32.27 203.83
33.28 203.95
34.29 203.38
35.29 203.47
36.30 202.54
37.31 202.31
38.32 202.34
39.33 202.14
40.34 201.85
41.34 201.49
42.35 201.27
43.36 201.20
44.37 200.76
45.38 200.83
46.39 200.92
47.39 201.52
48.40 200.95
49.41 200.59
50.42 200.35
51.43 200.14
52.44 201.15
53.45 200.93
54.45 201.11
55.46 203.80
56.47 205.35
57.48 205.86
58.49 206.38
59.50 205.63
60.50 205.55
61.51 204.77
62.52 204.23
63.53 204.24
64.54 203.51
65.55 203.46
66.55 202.97
67.56 202.91
68.57 202.32
69.58 202.19
70.59 201.98
71.60 202.05
72.61 201.90
73.61 205.74
74.62 208.42
75.63 209.12
76.64 208.77
77.65 208.68
78.66 207.95
79.66 206.79
80.67 206.85
81.68 206.01
82.69 204.99
83.70 205.05
84.71 204.84
85.71 204.35
86.72 203.94
87.73 202.91
88.74 202.80
89.75 202.23
90.76 202.82
91.76 202.12
92.77 202.21
93.78 201.62
94.79 201.97
95.80 201.53
96.81 201.50
97.82 201.40
98.82 201.22
99.83 201.00
100.84 201.47
101.85 200.68
102.86 200.78
103.87 200.78
104.87 201.21
105.88 205.35
106.89 207.86
107.90 208.25
108.91 209.02
109.92 208.12
110.92 207.22
111.93 207.27
112.94 206.20
113.95 206.30
114.96 204.91
115.97 204.66
116.97 204.47
117.98 203.39
118.99 203.16
120.00 202.98
