# Time(ns)	Amplitude
0.00 199.76
1.01 200.19
2.02 199.99
3.03 200.16
4.03 199.72
5.04 199.90
6.05 200.27
7.06 199.96
8.07 199.90
9.08 199.88
10.08 199.73
11.09 199.59
12.10 200.08
13.11 199.80
14.12 199.74
15.13 200.35
16.13 199.91
17.14 200.39
18.15 200.10
19.16 200.22
20.17 199.97
21.18 199.68
22.18 199.99
23.19 200.43
24.20 199.86
25.21 199.66
26.22 199.74
27.23 199.83
28.24 200.53
29.24 199.86
30.25 200.41
31.26 200.06
32.27 206.89
33.28 209.15
34.29 210.18
35.29 209.87
36.30 209.49
37.31 209.05
38.32 207.87
39.33 210.76
40.34 213.06
41.34 213.49
42.35 215.01
43.36 218.86
44.37 219.44
45.38 219.07
46.39 217.78
47.39 217.58
48.40 218.04
49.41 216.62
50.42 215.55
51.43 214.87
52.44 213.09
53.45 212.52
54.45 211.17
55.46 209.65
56.47 208.67
57.48 208.13
58.49 207.78
59.50 206.89
60.50 206.14
61.51 205.31
62.52 205.59
63.53 205.02
64.54 204.01
65.55 203.54
66.55 203.30
67.56 202.95
68.57 203.23
69.58 202.32
70.59 202.45
71.60 201.90
72.61 202.34
73.61 201.49
74.62 201.02
75.63 201.90
76.64 201.50
77.65 200.96
78.66 200.51
79.66 200.99
80.67 200.91
81.68 201.20
82.69 202.54
83.70 205.97
84.71 206.88
85.71 206.78
86.72 206.57
87.73 206.10
88.74 205.80
89.75 205.50
90.76 205.16
91.76 204.42
92.77 204.24
93.78 203.64
94.79 203.89
95.80 203.19
96.81 202.79
97.82 202.85
98.82 202.56
99.83 202.27
100.84 201.50
101.85 201.22
102.86 201.61
103.87 201.29
104.87 201.29
105.88 201.00
106.89 200.29
107.90 200.26
108.91 201.18
109.92 200.37
110.92 200.99
111.93 201.08
112.94 200.48
113.95 200.01
114.96 200.87
115.97 200.27
116.97 200.59
117.98 200.52
118.99 199.95
120.00 199.47
