# Time(ns)	Amplitude
0.00 199.87
1.01 200.16
2.02 200.10
3.03 200.35
4.03 200.31
5.04 200.38
6.05 200.10
7.06 199.58
8.07 200.40
9.08 199.70
10.08 200.10
11.09 200.15
12.10 199.64
13.11 201.51
14.12 202.25
15.13 202.60
16.13 203.07
17.14 202.91
18.15 203.36
19.16 203.11
20.17 202.68
21.18 202.45
22.18 202.15
23.19 201.80
24.20 201.96
25.21 201.54
26.22 201.66
27.23 201.27
28.24 201.29
29.24 200.98
30.25 200.72
31.26 201.15
32.27 200.63
33.28 201.04
34.29 201.00
35.29 200.61
36.30 200.85
37.31 200.41
38.32 200.78
39.33 200.77
40.34 200.57
41.34 200.38
42.35 200.37
43.36 200.74
44.37 200.81
45.38 200.33
46.39 199.60
47.39 200.50
48.40 200.51
49.41 200.07
50.42 199.87
51.43 199.50
52.44 199.61
53.45 199.88
54.45 199.91
55.46 200.63
56.47 199.88
57.48 200.11
58.49 200.00
59.50 200.62
60.50 199.69
61.51 200.31
62.52 199.68
63.53 199.90
64.54 199.93
65.55 200.22
66.55 200.64
67.56 199.93
68.57 199.85
69.58 200.00
70.59 199.96
71.60 203.84
72.61 207.94
73.61 209.78
74.62 209.62
75.63 210.20
76.64 209.13
77.65 208.51
78.66 208.02
79.66 207.42
80.67 206.47
81.68 206.08
82.69 205.29
83.70 204.94
84.71 204.79
85.71 203.78
86.72 203.64
87.73 203.02
88.74 202.85
89.75 202.60
90.76 201.90
91.76 202.74
92.77 207.35
93.78 209.30
94.79 209.82
95.80 208.75
96.81 212.92
97.82 214.93
98.82 215.25
99.83 215.26
100.84 213.99
101.85 212.57
102.86 212.20
103.87 210.90
104.87 209.56
105.88 211.26
106.89 214.95
107.90 215.79
108.91 215.33
109.92 214.64
110.92 213.40
111.93 212.17
112.94 210.77
113.95 210.67
114.96 209.63
115.97 209.01
116.97 207.51
117.98 206.72
118.99 206.59
120.00 206.11
