# Time(ns)	Amplitude
0.00 199.94
1.01 199.82
2.02 200.11
3.03 200.25
4.03 200.27
5.04 200.10
6.05 199.95
7.06 200.10
8.07 200.25
9.08 200.12
10.08 199.97
11.09 200.50
12.10 199.74
13.11 200.11
14.12 200.46
15.13 199.85
16.13 200.24
17.14 199.63
18.15 199.68
19.16 200.10
20.17 200.13
21.18 199.88
22.18 199.93
23.19 199.74
24.20 199.64
25.21 200.28
26.22 200.60
27.23 199.92
28.24 200.81
29.24 199.58
30.25 199.59
31.26 199.81
32.27 202.56
33.28 204.06
34.29 204.90
35.29 205.14
36.30 205.02
37.31 204.50
38.32 204.64
39.33 204.04
40.34 203.99
41.34 202.85
42.35 203.01
43.36 202.54
44.37 202.44
45.38 202.12
46.39 202.00
47.39 201.81
48.40 201.94
49.41 201.32
50.42 200.82
51.43 201.32
52.44 200.89
53.45 202.91
54.45 208.18
55.46 210.57
56.47 211.14
57.48 211.16
58.49 211.18
59.50 209.70
60.50 208.89
61.51 210.21
62.52 213.06
63.53 213.46
64.54 213.88
65.55 213.06
66.55 212.28
67.56 211.03
68.57 210.30
69.58 209.26
70.59 209.00
71.60 208.20
72.61 209.63
73.61 211.86
74.62 211.79
75.63 211.67
76.64 210.76
77.65 210.27
78.66 208.71
79.66 209.08
80.67 208.03
81.68 207.62
82.69 206.10
83.70 205.49
84.71 205.03
85.71 204.72
86.72 204.42
87.73 203.80
88.74 204.15
89.75 203.44
90.76 202.51
91.76 202.24
92.77 202.31
93.78 201.78
94.79 202.39
95.80 201.40
96.81 202.11
97.82 203.75
98.82 207.06
99.83 209.29
100.84 208.92
101.85 208.59
102.86 207.87
103.87 207.51
104.87 206.75
105.88 206.34
106.89 205.74
107.90 205.22
108.91 204.59
109.92 203.65
110.92 203.90
111.93 203.00
112.94 202.91
113.95 202.51
114.96 202.45
115.97 202.61
116.97 202.30
117.98 201.30
118.99 201.75
120.00 201.58
