# Time(ns)	Amplitude
0.00 199.67
1.01 199.85
2.02 200.00
3.03 199.74
4.03 200.24
5.04 200.03
6.05 199.65
7.06 199.95
8.07 199.83
9.08 199.66
10.08 200.23
11.09 199.72
12.10 204.20
13.11 208.24
14.12 211.16
15.13 214.89
16.13 215.63
17.14 215.82
18.15 214.79
19.16 214.17
20.17 213.09
21.18 211.54
22.18 211.72
23.19 211.39
24.20 211.90
25.21 210.67
26.22 210.37
27.23 209.56
28.24 208.61
29.24 208.17
30.25 207.00
31.26 206.78
32.27 205.63
33.28 205.17
34.29 204.97
35.29 204.15
36.30 203.73
37.31 203.71
38.32 202.90
39.33 202.15
40.34 203.06
41.34 202.03
42.35 202.24
43.36 204.31
44.37 209.24
45.38 210.63
46.39 211.60
47.39 211.09
48.40 211.08
49.41 209.82
50.42 209.21
51.43 208.99
52.44 207.91
53.45 207.62
54.45 206.59
55.46 205.59
56.47 205.09
57.48 204.91
58.49 204.27
59.50 203.52
60.50 203.45
61.51 203.02
62.52 201.97
63.53 202.37
64.54 202.47
65.55 201.43
66.55 201.83
67.56 202.18
68.57 201.61
69.58 201.68
70.59 201.42
71.60 201.69
72.61 201.22
73.61 201.05
74.62 200.58
75.63 201.02
76.64 201.16
77.65 200.93
78.66 200.72
79.66 200.30
80.67 200.42
81.68 200.22
82.69 200.22
83.70 200.14
84.71 200.10
85.71 200.03
86.72 200.20
87.73 200.52
88.74 200.43
89.75 199.81
90.76 199.86
91.76 199.81
92.77 199.65
93.78 200.14
94.79 200.18
95.80 201.49
96.81 203.60
97.82 204.31
98.82 204.50
99.83 204.18
100.84 203.62
101.85 203.27
102.86 203.70
103.87 203.22
104.87 202.86
105.88 203.11
106.89 202.33
107.90 202.24
108.91 201.43
109.92 201.97
110.92 201.22
111.93 200.99
112.94 201.41
113.95 201.50
114.96 201.33
115.97 201.68
116.97 201.01
117.98 200.90
118.99 200.81
120.00 200.45
