# Time(ns)	Amplitude
0.00 200.04
1.01 200.14
2.02 200.07
3.03 200.04
4.03 200.03
5.04 200.02
6.05 200.08
7.06 199.82
8.07 199.70
9.08 199.88
10.08 199.72
11.09 199.32
12.10 200.06
13.11 199.70
14.12 199.60
15.13 204.16
16.13 206.39
17.14 208.34
18.15 210.39
19.16 210.19
20.17 209.71
21.18 209.80
22.18 208.81
23.19 208.12
24.20 207.29
25.21 206.57
26.22 205.63
27.23 205.63
28.24 204.95
29.24 204.25
30.25 203.82
31.26 204.15
32.27 203.20
33.28 202.81
34.29 202.85
35.29 209.30
36.30 214.02
37.31 216.10
38.32 216.10
39.33 216.13
40.34 215.55
41.34 214.45
42.35 213.63
43.36 212.47
44.37 211.13
45.38 209.84
46.39 208.53
47.39 208.03
48.40 207.27
49.41 206.64
50.42 206.14
51.43 205.64
52.44 205.44
53.45 204.34
54.45 204.30
55.46 203.14
56.47 203.95
57.48 202.94
58.49 202.75
59.50 201.74
60.50 202.38
61.51 201.90
62.52 202.11
63.53 202.36
64.54 202.21
65.55 201.43
66.55 201.07
67.56 201.34
68.57 200.69
69.58 200.98
70.59 200.34
71.60 200.81
72.61 200.39
73.61 200.65
74.62 200.18
75.63 201.01
76.64 200.54
77.65 200.41
78.66 200.42
79.66 200.11
80.67 200.20
81.68 199.93
82.69 200.44
83.70 199.95
84.71 200.24
85.71 200.12
86.72 199.78
87.73 200.56
88.74 200.05
89.75 200.00
90.76 200.23
91.76 200.05
92.77 200.16
93.78 200.10
94.79 199.84
95.80 200.06
96.81 200.09
97.82 200.11
98.82 200.33
99.83 200.32
100.84 200.31
101.85 199.97
102.86 200.58
103.87 199.74
104.87 204.77
105.88 208.67
106.89 210.40
107.90 210.72
108.91 210.56
109.92 209.76
110.92 208.88
111.93 207.99
112.94 207.43
113.95 207.23
114.96 206.02
115.97 205.52
116.97 205.33
117.98 204.57
118.99 203.99
120.00 203.65
